Current Date,Next Date,HCHO reading,Region,LATITUDE,LONGITUDE,ELEVATION,PRCP,TAVG,TMAX,TMIN,Population,Area_sq_km,population_density,Proximity(km),carbon_monoxide,nitogen_dioxide,ozone,new_covid_patients,total_covid_patients,lockdown_status,covid_range_status
2020-03-16,2020-03-17,7.012736708837104e-05,Kandy Proper,7.29,80.63,500,0.93,80.816,93.686,71.94200000000001,111701,28.53,3915.21,52.76,0.03483779355883598,1.2379912732285447e-05,0.11586064100265503,10,28,Before,Before
2020-03-17,2020-03-18,0.0001941053629154,Kandy Proper,7.29,80.63,500,3.79,80.798,93.074,71.20400000000001,111701,28.53,3915.21,52.76,0.03273899108171463,2.2574533431907184e-05,0.11572489142417908,16,44,Before,Before
2020-03-18,2020-03-19,0.0002055237328138,Kandy Proper,7.29,80.63,500,1.78,81.05,92.588,73.22,111701,28.53,3915.21,52.76,0.036264803260564804,1.567278741276823e-05,0.1146501749753952,7,51,Lockdown,During Pandemic
2020-03-19,2020-03-20,0.0001224288796003,Kandy Proper,7.29,80.63,500,0.1,79.304,87.404,72.554,111701,28.53,3915.21,52.76,0.0359017550945282,1.0493555237189867e-05,0.11694086343050003,9,60,Lockdown,During Pandemic
2020-03-20,2020-03-21,7.542810292997175e-05,Kandy Proper,7.29,80.63,500,0.35,80.33,92.534,71.50999999999999,111701,28.53,3915.21,52.76,0.033471417095926076,1.8620550690684468e-05,0.1161411851644516,13,73,Lockdown,During Pandemic
2020-03-21,2020-03-22,0.0002530440598434,Kandy Proper,7.29,80.63,500,1.59,80.996,95.50399999999999,69.566,111701,28.53,3915.21,52.76,0.03577994555234909,1.5915020412649028e-05,0.11893154680728912,4,77,Lockdown,During Pandemic
2020-03-22,2020-03-23,0.0001270776035311,Kandy Proper,7.29,80.63,500,0.16,81.104,96.98,67.892,111701,28.53,3915.21,52.76,0.04170374199748039,1.1822800843219738e-05,0.11899320781230927,5,82,Lockdown,During Pandemic
2020-03-23,2020-03-24,0.000183833879955,Kandy Proper,7.29,80.63,500,1.18,80.618,96.764,67.78399999999999,111701,28.53,3915.21,52.76,0.03858337551355362,1.3353454960451927e-05,0.11895212531089783,15,97,Lockdown,During Pandemic
2020-03-24,2020-03-25,7.428871762571976e-05,Kandy Proper,7.29,80.63,500,0.15,80.042,95.342,66.614,111701,28.53,3915.21,52.76,0.03740254417061806,1.691182842478156e-05,0.1198459342122078,5,102,Lockdown,During Pandemic
2020-03-25,2020-03-26,0.0001623573528554,Kandy Proper,7.29,80.63,500,0.44,81.30199999999999,95.91799999999999,70.07,111701,28.53,3915.21,52.76,0.036863792687654495,1.4093204299570061e-05,0.1178487166762352,0,102,Lockdown,During Pandemic
2020-03-26,2020-03-27,0.0003002433353036,Kandy Proper,7.29,80.63,500,0.12,78.656,94.36999999999999,66.866,111701,28.53,3915.21,52.76,0.03690486866980791,1.24610951388604e-05,0.11662345379590988,4,106,Lockdown,During Pandemic
2020-03-27,2020-03-28,0.000127765218398,Kandy Proper,7.29,80.63,500,0.06,79.7,95.576,67.37,111701,28.53,3915.21,52.76,0.033896349370479584,1.0598543667583726e-05,0.11936964839696884,0,106,Lockdown,During Pandemic
2020-03-28,2020-03-29,0.0001197896427536,Kandy Proper,7.29,80.63,500,0.01,81.176,97.412,67.44200000000001,111701,28.53,3915.21,52.76,0.0355205312371254,1.536286981718149e-05,0.11977487802505493,7,113,Lockdown,During Pandemic
2020-03-29,2020-03-30,0.0002912754796542,Kandy Proper,7.29,80.63,500,1.01,82.886,96.71000000000001,71.888,111701,28.53,3915.21,52.76,0.03489092364907265,1.2065474038536195e-05,0.11830581724643707,4,117,Lockdown,During Pandemic
2020-03-30,2020-03-31,5.84370020313593e-05,Kandy Proper,7.29,80.63,500,4.17,81.86,96.16999999999999,72.212,111701,28.53,3915.21,52.76,0.03224705904722214,1.0767178537207656e-05,0.11730518192052841,5,122,Lockdown,During Pandemic
2020-03-31,2020-04-01,0.0001321798643605,Kandy Proper,7.29,80.63,500,0.21,80.582,96.116,68.27,111701,28.53,3915.21,52.76,0.03298836946487427,1.2706117558991536e-05,0.11723527312278748,21,143,Lockdown,During Pandemic
2020-04-01,2020-04-02,0.0002143646010247,Kandy Proper,7.29,80.63,500,0.12,80.276,97.01599999999999,68.81,111701,28.53,3915.21,52.76,0.035299118142575026,2.126437539118342e-05,0.11691738665103912,3,146,Lockdown,During Pandemic
2020-04-02,2020-04-03,0.000204200793442,Kandy Proper,7.29,80.63,500,0.01,80.636,98.16799999999999,66.164,111701,28.53,3915.21,52.76,0.0341167114675045,1.351783885183977e-05,0.11622431129217148,5,151,Lockdown,During Pandemic
2020-04-03,2020-04-04,0.0002238080474567,Kandy Proper,7.29,80.63,500,0.5,82.004,98.31200000000001,67.622,111701,28.53,3915.21,52.76,0.03481309115886688,1.2315485946601257e-05,0.1151394322514534,8,159,Lockdown,During Pandemic
2020-04-04,2020-04-05,0.0002362266484168,Kandy Proper,7.29,80.63,500,4.86,82.328,95.14399999999999,72.69800000000001,111701,28.53,3915.21,52.76,0.031023111194372177,1.0293461855326314e-05,0.11410073935985565,7,166,Lockdown,During Pandemic
2020-04-05,2020-04-06,0.0001707266449636,Kandy Proper,7.29,80.63,500,1.66,83.64200000000001,97.25,73.958,111701,28.53,3915.21,52.76,0.030081117525696754,4.1642110772954766e-06,0.11576300859451294,10,176,Lockdown,During Pandemic
2020-04-06,2020-04-07,0.0002627602403354,Kandy Proper,7.29,80.63,500,0.07,83.876,98.58200000000001,72.41,111701,28.53,3915.21,52.76,0.03312557190656662,1.3142579518898856e-05,0.11844275146722794,2,178,Lockdown,During Pandemic
2020-04-07,2020-04-08,0.0001451442359196,Kandy Proper,7.29,80.63,500,0.11,84.362,98.096,73.094,111701,28.53,3915.21,52.76,0.034701477736234665,7.665927114430815e-06,0.11913879215717316,7,185,Lockdown,During Pandemic
2020-04-08,2020-04-09,0.000182223201563,Kandy Proper,7.29,80.63,500,2.44,83.354,94.64,74.57,111701,28.53,3915.21,52.76,0.03252902999520302,1.5512494428548962e-05,0.1199638843536377,4,189,Lockdown,During Pandemic
2020-04-09,2020-04-10,0.0001904239300331,Kandy Proper,7.29,80.63,500,1.6,83.174,94.55,73.79599999999999,111701,28.53,3915.21,52.76,0.032447878271341324,1.7875083358376287e-05,0.1174439936876297,1,190,Lockdown,During Pandemic
2020-04-10,2020-04-11,0.0002589800087883,Kandy Proper,7.29,80.63,500,10.82,82.544,95.91799999999999,72.824,111701,28.53,3915.21,52.76,0.033296920359134674,1.2178208635305054e-05,0.11862047016620636,0,190,Lockdown,During Pandemic
2020-04-11,2020-04-12,0.0001375786567285,Kandy Proper,7.29,80.63,500,2.43,83.048,97.55600000000001,73.22,111701,28.53,3915.21,52.76,0.034078437834978104,1.4900701899023261e-05,0.12002022564411163,8,198,Lockdown,During Pandemic
2020-04-12,2020-04-13,6.81672975406137e-05,Kandy Proper,7.29,80.63,500,6.03,82.166,95.23400000000001,73.382,111701,28.53,3915.21,52.76,0.036043524742126465,1.1621404155448545e-05,0.1214812844991684,12,210,Lockdown,During Pandemic
2020-04-13,2020-04-14,6.484950670100219e-05,Kandy Proper,7.29,80.63,500,1.55,83.44399999999999,97.034,72.95,111701,28.53,3915.21,52.76,0.036347441375255585,1.4705388821312226e-05,0.11918506026268005,7,217,Lockdown,During Pandemic
2020-04-14,2020-04-15,8.754926922942671e-05,Kandy Proper,7.29,80.63,500,15.45,82.472,94.676,73.562,111701,28.53,3915.21,52.76,0.035259269177913666,1.2767214684572536e-05,0.11966004222631454,16,233,Lockdown,During Pandemic
2020-04-15,2020-04-16,0.0001330184937399,Kandy Proper,7.29,80.63,500,5.81,82.886,94.928,74.12,111701,28.53,3915.21,52.76,0.03470376878976822,1.1679211638693232e-05,0.11890358477830887,5,238,Lockdown,During Pandemic
2020-04-16,2020-04-17,0.0001775179576424,Kandy Proper,7.29,80.63,500,3.09,84.326,96.78200000000001,75.524,111701,28.53,3915.21,52.76,0.03437863869799508,2.3423885068041272e-05,0.11755181849002838,0,238,Lockdown,During Pandemic
2020-04-17,2020-04-18,0.0001807563928768,Kandy Proper,7.29,80.63,500,12.82,83.19200000000001,95.216,75.344,111701,28.53,3915.21,52.76,0.03370523452758789,1.930956932483241e-05,0.11957962810993195,6,244,Lockdown,During Pandemic
2020-04-18,2020-04-19,0.0001339216220938,Kandy Proper,7.29,80.63,500,4.82,84.416,97.466,74.96600000000001,111701,28.53,3915.21,52.76,0.034213483333587646,2.091986061714124e-05,0.11906342208385468,10,254,Lockdown,During Pandemic
2020-04-19,2020-04-20,-4.14074375485672e-05,Kandy Proper,7.29,80.63,500,4.25,82.994,95.18,74.89399999999999,111701,28.53,3915.21,52.76,0.03433904051780701,1.6588042853982188e-05,0.11945129185914993,17,271,Lockdown,During Pandemic
2020-04-20,2020-04-21,6.943667528661855e-05,Kandy Proper,7.29,80.63,500,0.83,83.372,95.486,74.12,111701,28.53,3915.21,52.76,0.03456636890769005,1.2973488082934637e-05,0.12073825299739838,33,304,Lockdown,During Pandemic
2020-04-21,2020-04-22,7.61536238488355e-05,Kandy Proper,7.29,80.63,500,0.86,84.47,97.01599999999999,74.89399999999999,111701,28.53,3915.21,52.76,0.03443030267953873,1.1612581147346646e-05,0.11971525102853775,6,310,Lockdown,During Pandemic
2020-04-22,2020-04-23,0.0001322590191271,Kandy Proper,7.29,80.63,500,3.12,83.462,94.73,75.722,111701,28.53,3915.21,52.76,0.0346956136636436,2.5684075808385387e-05,0.11835917830467224,20,330,Lockdown,During Pandemic
2020-04-23,2020-04-24,0.0002263021462848,Kandy Proper,7.29,80.63,500,7.69,80.69,86.414,76.37,111701,28.53,3915.21,52.76,0.032715894281864166,1.663836883381009e-05,0.11979126930236816,38,368,Lockdown,During Pandemic
2020-04-24,2020-04-25,-4.533776899965042e-05,Kandy Proper,7.29,80.63,500,10.29,80.744,87.27799999999999,76.118,111701,28.53,3915.21,52.76,0.03076295368373394,7.403465133393183e-06,0.11684705317020416,52,420,Lockdown,During Pandemic
2020-04-25,2020-04-26,0.0001478372587909,Kandy Proper,7.29,80.63,500,0.8,83.714,95.702,74.246,111701,28.53,3915.21,52.76,0.03038654290139675,9.282996870751958e-06,0.11847877502441406,40,460,Lockdown,During Pandemic
