Current Date,Next Date,HCHO reading,Region,LATITUDE,LONGITUDE,ELEVATION,PRCP,TAVG,TMAX,TMIN,Population,Area_sq_km,population_density,Proximity(km),carbon_monoxide,nitogen_dioxide,ozone,new_covid_patients,total_covid_patients,lockdown_status,covid_range_status
2020-04-15,2020-04-16,7.197404181715132e-05,"Bibile, Monaragala",7.1624,81.2216,151,9.73,79.826,88.664,73.508,40329,476,84.72,53.6,0.035470712929964066,9.20390448300168e-06,0.11947926878929138,5,238,Lockdown,During Pandemic
2020-04-16,2020-04-17,0.0001396070495403,"Bibile, Monaragala",7.1624,81.2216,151,3.17,80.42,91.058,73.778,40329,476,84.72,53.6,0.03684074845578936,1.6223586499108933e-05,0.11653372645378113,0,238,Lockdown,During Pandemic
2020-04-17,2020-04-18,9.554154991105912e-05,"Bibile, Monaragala",7.1624,81.2216,151,3.61,79.844,90.32,72.32,40329,476,84.72,53.6,0.03873297944664955,1.5360747056547552e-05,0.12012914568185806,6,244,Lockdown,During Pandemic
2020-04-18,2020-04-19,5.243860177530103e-05,"Bibile, Monaragala",7.1624,81.2216,151,1.59,81.086,92.714,72.95,40329,476,84.72,53.6,0.03452371060848236,1.7283249690080993e-05,0.11977162212133408,10,254,Lockdown,During Pandemic
2020-04-19,2020-04-20,-5.382137991659866e-05,"Bibile, Monaragala",7.1624,81.2216,151,2.38,80.54599999999999,91.382,73.382,40329,476,84.72,53.6,0.03519069030880928,1.3011884220759384e-05,0.11892706155776978,17,271,Lockdown,During Pandemic
2020-04-20,2020-04-21,0.0002623555580237,"Bibile, Monaragala",7.1624,81.2216,151,0.94,79.55600000000001,88.952,73.346,40329,476,84.72,53.6,0.03780839219689369,1.7120561096817255e-05,0.12043195962905884,33,304,Lockdown,During Pandemic
2020-04-21,2020-04-22,9.074692903327894e-05,"Bibile, Monaragala",7.1624,81.2216,151,1.77,80.15,89.114,73.742,40329,476,84.72,53.6,0.03711589425802231,1.0523985110921785e-05,0.12001799792051315,6,310,Lockdown,During Pandemic
2020-04-22,2020-04-23,0.0001207925828409,"Bibile, Monaragala",7.1624,81.2216,151,14.63,79.142,86.468,74.822,40329,476,84.72,53.6,0.03673689952120185,2.0110435798414983e-05,0.11814543604850769,20,330,Lockdown,During Pandemic
2020-04-23,2020-04-24,0.0001121462084875,"Bibile, Monaragala",7.1624,81.2216,151,3.33,80.744,90.21200000000002,73.832,40329,476,84.72,53.6,0.033273953944444656,1.682833863014821e-05,0.11997367441654205,38,368,Lockdown,During Pandemic
2020-04-24,2020-04-25,0.0002929819587795,"Bibile, Monaragala",7.1624,81.2216,151,2.92,79.574,88.07,74.19200000000001,40329,476,84.72,53.6,0.033284272998571396,7.337719125644071e-06,0.11768365651369095,52,420,Lockdown,During Pandemic
2020-04-25,2020-04-26,0.0001028752481266,"Bibile, Monaragala",7.1624,81.2216,151,4.47,80.87,92.3,72.71600000000001,40329,476,84.72,53.6,0.03294097259640694,1.2076233360858168e-05,0.11937712132930756,40,460,Lockdown,During Pandemic
2020-04-26,2020-04-27,0.0002424737181477,"Bibile, Monaragala",7.1624,81.2216,151,2.87,81.518,92.588,73.364,40329,476,84.72,53.6,0.032260723412036896,8.799493116384838e-06,0.12024238705635071,63,523,Lockdown,During Pandemic
2020-04-27,2020-04-28,0.0002225938827272,"Bibile, Monaragala",7.1624,81.2216,151,1.88,82.382,93.614,74.39,40329,476,84.72,53.6,0.03261371701955795,1.375492774968734e-05,0.11844708770513535,65,588,Lockdown,During Pandemic
2020-04-28,2020-04-29,0.0001115760017718,"Bibile, Monaragala",7.1624,81.2216,151,2.15,80.258,89.69,74.804,40329,476,84.72,53.6,0.032734621316194534,1.6267771570710465e-05,0.1171141266822815,31,619,Lockdown,During Pandemic
2020-04-29,2020-04-30,0.0001115760017718,"Bibile, Monaragala",7.1624,81.2216,151,3.01,81.968,92.966,73.112,40329,476,84.72,53.6,0.034871455281972885,1.6321706425515004e-05,0.12016073614358902,30,649,Lockdown,During Pandemic
2020-04-30,2020-05-01,0.0001334557443908,"Bibile, Monaragala",7.1624,81.2216,151,5.06,77.414,81.158,72.14,40329,476,84.72,53.6,0.034336067736148834,1.4114044461166486e-05,0.11896665394306183,14,663,Lockdown,During Pandemic
2020-05-01,2020-05-02,0.0002303620272833,"Bibile, Monaragala",7.1624,81.2216,151,3.9,81.554,95.0,69.62,40329,476,84.72,53.6,0.033830948173999786,1.798480843717698e-05,0.12031155824661255,27,690,Lockdown,During Pandemic
2020-05-02,2020-05-03,0.000176388309118,"Bibile, Monaragala",7.1624,81.2216,151,3.48,82.04,92.89399999999999,73.75999999999999,40329,476,84.72,53.6,0.03334963694214821,1.141206575994147e-05,0.119443379342556,15,705,Lockdown,During Pandemic
2020-05-03,2020-05-04,0.0001183380002344,"Bibile, Monaragala",7.1624,81.2216,151,1.72,83.156,94.892,74.96600000000001,40329,476,84.72,53.6,0.038973625749349594,9.58128566708183e-06,0.12065297365188599,13,718,Lockdown,During Pandemic
2020-05-04,2020-05-05,0.000203307317072,"Bibile, Monaragala",7.1624,81.2216,151,4.74,81.788,90.464,75.794,40329,476,84.72,53.6,0.0347025990486145,2.1579744498012587e-05,0.12075112760066986,33,751,Lockdown,During Pandemic
2020-05-05,2020-05-06,0.000189740166654,"Bibile, Monaragala",7.1624,81.2216,151,4.51,80.87,88.44800000000001,75.74000000000001,40329,476,84.72,53.6,0.035161856561899185,1.961664565897081e-05,0.1178097203373909,20,771,Lockdown,During Pandemic
2020-05-06,2020-05-07,0.0002073018167389,"Bibile, Monaragala",7.1624,81.2216,151,11.1,80.762,90.5,73.688,40329,476,84.72,53.6,0.03465311136096716,9.84725102171069e-06,0.11618301272392273,26,797,Lockdown,During Pandemic
2020-05-07,2020-05-08,0.0001975178556425,"Bibile, Monaragala",7.1624,81.2216,151,10.19,81.14,92.156,73.75999999999999,40329,476,84.72,53.6,0.028821611776947975,6.739415766787715e-06,0.11485195904970169,27,824,Lockdown,During Pandemic
2020-05-08,2020-05-09,3.946896660289914e-05,"Bibile, Monaragala",7.1624,81.2216,151,7.09,79.646,87.98,73.922,40329,476,84.72,53.6,0.0317193903028965,7.79229412728455e-06,0.11547774821519852,11,835,Lockdown,During Pandemic
2020-05-09,2020-05-10,0.0002397835620839,"Bibile, Monaragala",7.1624,81.2216,151,14.4,80.132,86.576,75.416,40329,476,84.72,53.6,0.03167678415775299,8.555797649023589e-06,0.11568669229745865,12,847,Lockdown,During Pandemic
2020-05-10,2020-05-11,0.0001712400589183,"Bibile, Monaragala",7.1624,81.2216,151,14.8,79.05199999999999,83.21000000000001,75.974,40329,476,84.72,53.6,0.030757227912545204,1.3181408576201648e-05,0.11764372140169144,16,863,Lockdown,During Pandemic
2020-05-11,2020-05-12,8.120374744529855e-05,"Bibile, Monaragala",7.1624,81.2216,151,22.71,78.962,84.362,74.714,40329,476,84.72,53.6,0.030128400772809982,1.6893762222025543e-05,0.11563173681497574,6,869,Lockdown,During Pandemic
2020-05-12,2020-05-13,0.0001764825045728,"Bibile, Monaragala",7.1624,81.2216,151,17.52,78.89,85.65799999999999,73.58,40329,476,84.72,53.6,0.03274268703535199,2.4106177534122253e-06,0.11705054342746735,20,889,Lockdown,During Pandemic
2020-05-13,2020-05-14,0.0001512686131027,"Bibile, Monaragala",7.1624,81.2216,151,4.61,78.908,86.864,71.564,40329,476,84.72,53.6,0.03185255293335233,1.2787086234311573e-05,0.11480208486318588,26,915,Lockdown,During Pandemic
2020-05-14,2020-05-15,2.831568329834016e-05,"Bibile, Monaragala",7.1624,81.2216,151,3.42,80.168,87.314,74.264,40329,476,84.72,53.6,0.029117261990904808,7.918142728158273e-06,0.11646296083927155,10,925,Lockdown,During Pandemic
2020-05-15,2020-05-16,0.0001572533347561,"Bibile, Monaragala",7.1624,81.2216,151,8.83,79.664,86.918,73.94,40329,476,84.72,53.6,0.03161992132663727,1.7239699445781298e-05,0.1182783916592598,10,935,Lockdown,During Pandemic
2020-05-16,2020-05-17,0.0001358734861817,"Bibile, Monaragala",7.1624,81.2216,151,8.71,77.72,84.542,72.968,40329,476,84.72,53.6,0.030548656891499246,1.1908929081982933e-05,0.11709899455308914,25,960,Lockdown,During Pandemic
2020-05-17,2020-05-18,0.0002433840872537,"Bibile, Monaragala",7.1624,81.2216,151,6.39,79.07,86.468,73.616,40329,476,84.72,53.6,0.030836497743924458,1.672472535574343e-05,0.1163673922419548,21,981,Lockdown,During Pandemic
2020-05-18,2020-05-19,0.0001497674958505,"Bibile, Monaragala",7.1624,81.2216,151,6.23,78.332,82.79599999999999,75.164,40329,476,84.72,53.6,0.030659919232130052,1.6736510588089004e-05,0.11445756256580353,11,992,Lockdown,During Pandemic
2020-05-19,2020-05-20,0.0001497674958505,"Bibile, Monaragala",7.1624,81.2216,151,3.62,77.18,81.80600000000001,74.264,40329,476,84.72,53.6,0.030405703000724316,1.6490594134666026e-05,0.1181543618440628,35,1027,Lockdown,During Pandemic
2020-05-20,2020-05-21,0.0001768808920934,"Bibile, Monaragala",7.1624,81.2216,151,3.9,79.05199999999999,87.152,74.264,40329,476,84.72,53.6,0.035390421748161316,1.386289659421891e-05,0.11916641145944595,1,1028,Lockdown,During Pandemic
2020-05-21,2020-05-22,0.0001885073321254,"Bibile, Monaragala",7.1624,81.2216,151,1.3,78.368,86.45,73.544,40329,476,84.72,53.6,0.03162147477269173,1.9390081433812156e-05,0.12043772637844086,27,1055,Lockdown,During Pandemic
2020-05-22,2020-05-23,0.0001088635679622,"Bibile, Monaragala",7.1624,81.2216,151,1.59,78.72800000000001,88.01599999999999,72.23,40329,476,84.72,53.6,0.029726434499025345,1.628315840207506e-05,0.11823466420173645,13,1068,Lockdown,During Pandemic
2020-05-23,2020-05-24,7.625441184520259e-05,"Bibile, Monaragala",7.1624,81.2216,151,1.52,79.07,88.48400000000001,73.166,40329,476,84.72,53.6,0.02877897210419178,1.4014250155014452e-05,0.12031685560941696,21,1089,Lockdown,During Pandemic
2020-05-24,2020-05-25,0.0001076155101142,"Bibile, Monaragala",7.1624,81.2216,151,1.13,79.952,90.19399999999999,72.392,40329,476,84.72,53.6,0.03427574783563614,1.2392193639243487e-05,0.11830592155456543,52,1141,Lockdown,During Pandemic
2020-05-25,2020-05-26,0.0001298087296548,"Bibile, Monaragala",7.1624,81.2216,151,1.87,78.242,84.704,73.832,40329,476,84.72,53.6,0.03195861019194126,2.7460806450108066e-05,0.1187826618552208,41,1182,Lockdown,During Pandemic
2020-05-26,2020-05-27,0.0002168448480327,"Bibile, Monaragala",7.1624,81.2216,151,0.85,79.898,87.728,73.688,40329,476,84.72,53.6,0.03273673728108406,1.514223276899429e-05,0.11855863779783249,137,1319,Lockdown,During Pandemic
2020-05-27,2020-05-28,0.0001448799630534,"Bibile, Monaragala",7.1624,81.2216,151,3.61,79.016,86.162,74.462,40329,476,84.72,53.6,0.032088298040131726,9.792221135285217e-06,0.11953998357057571,150,1469,Lockdown,During Pandemic
2020-05-28,2020-05-29,0.0001121724778957,"Bibile, Monaragala",7.1624,81.2216,151,3.18,79.25,86.792,74.19200000000001,40329,476,84.72,53.6,0.031606294214725494,1.5456544133485295e-05,0.11923578381538391,61,1530,Lockdown,During Pandemic
2020-05-29,2020-05-30,0.0001541973846754,"Bibile, Monaragala",7.1624,81.2216,151,4.18,78.116,85.01,73.886,40329,476,84.72,53.6,0.028835777193307877,1.2781161785824224e-05,0.11574672162532806,28,1558,Lockdown,During Pandemic
2020-05-30,2020-05-31,0.0001301384771694,"Bibile, Monaragala",7.1624,81.2216,151,2.64,77.972,84.956,72.914,40329,476,84.72,53.6,0.026752671226859093,1.0621918590913992e-05,0.11672123521566391,62,1620,Lockdown,During Pandemic
2020-05-31,2020-06-01,0.0001511846227213,"Bibile, Monaragala",7.1624,81.2216,151,0.43,80.294,90.014,73.85,40329,476,84.72,53.6,0.026697814464569092,1.1793061275966465e-05,0.11740365624427795,13,1633,Lockdown,During Pandemic
2020-06-01,2020-06-02,0.0001167776480883,"Bibile, Monaragala",7.1624,81.2216,151,0.03,79.142,87.548,72.968,40329,476,84.72,53.6,0.024964045733213425,8.189732398022898e-06,0.11681155115365982,10,1643,Lockdown,During Pandemic
2020-06-02,2020-06-03,0.0002132776312111,"Bibile, Monaragala",7.1624,81.2216,151,0.05,78.818,88.628,72.5,40329,476,84.72,53.6,0.02460835501551628,1.3213251804700121e-05,0.11787575483322144,40,1683,Lockdown,During Pandemic
2020-06-03,2020-06-04,0.0001826095314686,"Bibile, Monaragala",7.1624,81.2216,151,0.01,78.764,89.672,71.186,40329,476,84.72,53.6,0.028028813589896475,1.5210447600111365e-05,0.11650833487510681,66,1749,Lockdown,During Pandemic
2020-06-04,2020-06-05,0.0001289793621539,"Bibile, Monaragala",7.1624,81.2216,151,0.01,79.376,90.896,70.61,40329,476,84.72,53.6,0.028483357280492783,1.004355726763606e-05,0.11646607518196106,48,1797,Lockdown,During Pandemic
2020-06-05,2020-06-06,8.487577224364211e-05,"Bibile, Monaragala",7.1624,81.2216,151,1.57,79.088,88.59200000000001,72.554,40329,476,84.72,53.6,0.02479499951004982,9.854933523456566e-06,0.1176421120762825,4,1801,Lockdown,During Pandemic
2020-06-06,2020-06-07,0.0001369545670222,"Bibile, Monaragala",7.1624,81.2216,151,6.57,78.152,87.188,73.004,40329,476,84.72,53.6,0.02116803638637066,1.175770285044564e-05,0.1173514574766159,13,1814,Lockdown,During Pandemic
2020-06-07,2020-06-08,0.0001544625886797,"Bibile, Monaragala",7.1624,81.2216,151,4.33,77.468,85.514,72.374,40329,476,84.72,53.6,0.02578813210129738,2.663852683326695e-05,0.11624608188867569,21,1835,Lockdown,During Pandemic
2020-06-08,2020-06-09,0.0001489042596603,"Bibile, Monaragala",7.1624,81.2216,151,3.69,79.03399999999999,89.384,72.104,40329,476,84.72,53.6,0.025352754231010164,2.9636873932759045e-06,0.11733707785606384,22,1857,Lockdown,During Pandemic
2020-06-09,2020-06-10,7.788785326075869e-05,"Bibile, Monaragala",7.1624,81.2216,151,2.71,79.502,89.86999999999999,72.464,40329,476,84.72,53.6,0.026882518082857132,1.4298377209343016e-05,0.12018705159425735,2,1859,Lockdown,During Pandemic
2020-06-10,2020-06-11,0.0001845606892772,"Bibile, Monaragala",7.1624,81.2216,151,2.93,79.03399999999999,87.386,73.904,40329,476,84.72,53.6,0.025268089026212692,5.223180778557435e-06,0.11767527461051941,10,1869,Lockdown,During Pandemic
2020-06-11,2020-06-12,0.0001385742031448,"Bibile, Monaragala",7.1624,81.2216,151,2.62,77.018,85.69399999999999,69.17,40329,476,84.72,53.6,0.025200892550249893,4.449835159903159e-06,0.11998704820871353,8,1877,Lockdown,During Pandemic
2020-06-12,2020-06-13,0.0001415077281725,"Bibile, Monaragala",7.1624,81.2216,151,4.28,78.224,88.502,69.08,40329,476,84.72,53.6,0.024312227964401245,1.4284662938734982e-05,0.11766702681779861,3,1880,Lockdown,During Pandemic
2020-06-13,2020-06-14,0.0001241180255925,"Bibile, Monaragala",7.1624,81.2216,151,1.37,79.79,90.446,73.04,40329,476,84.72,53.6,0.02396964840590954,1.3492257494363002e-05,0.1200832799077034,4,1884,Lockdown,During Pandemic
2020-06-14,2020-06-15,0.0001327978281076,"Bibile, Monaragala",7.1624,81.2216,151,0.85,80.258,90.914,73.256,40329,476,84.72,53.6,0.02357971854507923,1.0254079825244844e-05,0.11987115442752838,5,1889,Lockdown,During Pandemic
2020-06-15,2020-06-16,0.0001718309315453,"Bibile, Monaragala",7.1624,81.2216,151,0.61,79.574,88.48400000000001,73.742,40329,476,84.72,53.6,0.02469560131430626,1.3423220480035525e-05,0.12180548906326294,16,1905,Lockdown,During Pandemic
2020-06-16,2020-06-17,0.0001962688222185,"Bibile, Monaragala",7.1624,81.2216,151,0.6,79.268,87.08000000000001,74.318,40329,476,84.72,53.6,0.02478463388979435,1.6151620002347045e-05,0.11900855600833893,10,1915,Lockdown,During Pandemic
2020-06-17,2020-06-18,0.0001097679227923,"Bibile, Monaragala",7.1624,81.2216,151,1.9,79.592,88.75399999999999,74.102,40329,476,84.72,53.6,0.024766141548752785,9.909324035106692e-06,0.11902745068073273,9,1924,Lockdown,During Pandemic
2020-06-18,2020-06-19,0.0001935549995856,"Bibile, Monaragala",7.1624,81.2216,151,1.17,79.376,88.59200000000001,73.238,40329,476,84.72,53.6,0.023653049021959305,1.2695294572040439e-05,0.12051452696323395,23,1947,Lockdown,During Pandemic
2020-06-19,2020-06-20,9.696947364222372e-05,"Bibile, Monaragala",7.1624,81.2216,151,0.49,80.20400000000001,90.26599999999999,72.68,40329,476,84.72,53.6,0.024320639403803006,9.662952834332827e-06,0.11858699470758438,3,1950,Lockdown,During Pandemic
2020-06-20,2020-06-21,5.175335096376786e-05,"Bibile, Monaragala",7.1624,81.2216,151,3.44,77.468,84.866,72.626,40329,476,84.72,53.6,0.024098068475723267,1.6251899069175124e-05,0.11776413768529892,0,1950,Lockdown,During Pandemic
2020-06-21,2020-06-22,0.000135815680515,"Bibile, Monaragala",7.1624,81.2216,151,1.12,77.468,85.262,72.662,40329,476,84.72,53.6,0.02415349361087595,-6.160792509035673e-06,0.12008754163980484,0,1950,Lockdown,During Pandemic
2020-06-22,2020-06-23,7.857945020449575e-05,"Bibile, Monaragala",7.1624,81.2216,151,1.31,78.926,89.978,72.248,40329,476,84.72,53.6,0.022249571979045868,8.97638346941676e-06,0.11809000372886658,1,1951,During No,During Pandemic
2020-06-23,2020-06-24,0.0001289172133809,"Bibile, Monaragala",7.1624,81.2216,151,1.7,79.34,88.35799999999999,72.64399999999999,40329,476,84.72,53.6,0.02384035848081112,1.2395528756314889e-05,0.119935542345047,40,1991,During No,During Pandemic
2020-06-24,2020-06-25,0.0001972753672081,"Bibile, Monaragala",7.1624,81.2216,151,15.42,78.25999999999999,86.53999999999999,71.762,40329,476,84.72,53.6,0.023892486467957497,-9.49318018683698e-06,0.11898346990346909,10,2001,During No,During Pandemic
2020-06-25,2020-06-26,0.0002396779781662,"Bibile, Monaragala",7.1624,81.2216,151,28.05,76.04599999999999,82.418,71.492,40329,476,84.72,53.6,0.023691707756370306,2.0485606000875123e-05,0.11869968473911285,9,2010,During No,During Pandemic
2020-06-26,2020-06-27,0.000144781286366,"Bibile, Monaragala",7.1624,81.2216,151,8.7,76.91,84.992,71.384,40329,476,84.72,53.6,0.023691707756370306,9.773712008609436e-06,0.11849882453680038,4,2014,During No,During Pandemic
2020-06-27,2020-06-28,3.076221298059416e-05,"Bibile, Monaragala",7.1624,81.2216,151,2.07,77.054,84.74,71.94200000000001,40329,476,84.72,53.6,0.02415676787495613,9.904242688207887e-06,0.11972794681787491,19,2033,During No,During Pandemic
2020-06-28,2020-06-29,5.844839255170251e-05,"Bibile, Monaragala",7.1624,81.2216,151,1.54,78.998,89.474,71.366,40329,476,84.72,53.6,0.025075582787394524,9.539763595967088e-06,0.12119993567466736,4,2037,During No,During Pandemic
2020-06-29,2020-06-30,9.030847176585064e-05,"Bibile, Monaragala",7.1624,81.2216,151,7.21,78.818,87.90799999999999,72.968,40329,476,84.72,53.6,0.02390453591942787,1.3943793419457506e-05,0.11983700096607208,2,2039,During No,During Pandemic
2020-06-30,2020-07-01,0.0002463645834544,"Bibile, Monaragala",7.1624,81.2216,151,6.14,77.918,85.154,72.986,40329,476,84.72,53.6,0.0238466146402061,1.8147278751712292e-05,0.11881330609321594,8,2047,During No,During Pandemic
2020-07-01,2020-07-02,-5.970363291286597e-05,"Bibile, Monaragala",7.1624,81.2216,151,1.91,78.116,85.80199999999999,73.418,40329,476,84.72,53.6,0.02339026890695095,7.506538167945109e-06,0.11909610033035278,7,2054,During No,During Pandemic
2020-07-02,2020-07-03,0.0002076354156992,"Bibile, Monaragala",7.1624,81.2216,151,1.32,78.35,86.702,72.788,40329,476,84.72,53.6,0.0257163904607296,1.3622416190628428e-05,0.1206764355301857,12,2066,During No,During Pandemic
2020-07-03,2020-07-04,0.0001125519148839,"Bibile, Monaragala",7.1624,81.2216,151,2.4,77.072,84.704,72.19399999999999,40329,476,84.72,53.6,0.024448709189891817,1.0267616744386032e-05,0.11929638683795929,3,2069,During No,During Pandemic
2020-07-04,2020-07-05,0.0002296398570177,"Bibile, Monaragala",7.1624,81.2216,151,0.36,76.676,84.542,70.754,40329,476,84.72,53.6,0.024448709189891817,1.2893271559732966e-05,0.11980856209993362,5,2074,During No,During Pandemic
2020-07-05,2020-07-06,0.0001048803273274,"Bibile, Monaragala",7.1624,81.2216,151,1.11,77.342,86.828,72.32,40329,476,84.72,53.6,0.024448709189891817,1.267611969524296e-05,0.11862894147634506,2,2076,During No,During Pandemic
2020-07-06,2020-07-07,0.0002118758135161,"Bibile, Monaragala",7.1624,81.2216,151,1.65,76.78399999999999,84.65,71.87,40329,476,84.72,53.6,0.025663714855909348,1.691259240033105e-05,0.12128888815641403,1,2077,During No,During Pandemic
2020-07-07,2020-07-08,0.0001489326523148,"Bibile, Monaragala",7.1624,81.2216,151,1.81,79.46600000000001,89.6,71.168,40329,476,84.72,53.6,0.02514387108385563,1.5394520232803188e-05,0.12093091756105423,4,2081,During No,During Pandemic
2020-07-08,2020-07-09,0.0001421747865907,"Bibile, Monaragala",7.1624,81.2216,151,1.44,78.17,85.19,72.554,40329,476,84.72,53.6,0.02476375624537468,1.6324452190019656e-06,0.12006641924381256,13,2094,During No,During Pandemic
2020-07-09,2020-07-10,9.8566108454983e-05,"Bibile, Monaragala",7.1624,81.2216,151,5.4,77.648,83.804,72.23,40329,476,84.72,53.6,0.025612417608499527,1.7033558833645657e-05,0.12041882425546646,60,2154,During No,During Pandemic
2020-07-10,2020-07-11,0.0003066832134006,"Bibile, Monaragala",7.1624,81.2216,151,5.8,77.54,85.748,72.086,40329,476,84.72,53.6,0.025105332583189012,1.221499769599177e-05,0.12110096961259842,300,2454,During No,During Pandemic
2020-07-11,2020-07-12,0.0001395327846308,"Bibile, Monaragala",7.1624,81.2216,151,4.02,76.334,83.44399999999999,71.798,40329,476,84.72,53.6,0.025534098502248526,1.8994467609445564e-05,0.12056323885917664,57,2511,During No,During Pandemic
