Current Date,Next Date,HCHO reading,Region,LATITUDE,LONGITUDE,ELEVATION,PRCP,TAVG,TMAX,TMIN,Population,Area_sq_km,population_density,Proximity(km),carbon_monoxide,nitogen_dioxide,ozone,new_covid_patients,total_covid_patients,lockdown_status,covid_range_status
2019-12-24,2019-12-25,0.0001175895423397,"Deniyaya, Matara",6.34,80.55,389,3.47,80.708,83.498,78.494,863000,1283,672.64,44,0.028717515990138054,1.3808155017613899e-05,0.11012358218431473,0,0,Before,Before
2019-12-25,2019-12-26,6.322827935514696e-05,"Deniyaya, Matara",6.34,80.55,389,7.05,80.222,83.84,76.892,863000,1283,672.64,44,0.031968481838703156,1.0547135389060713e-05,0.11079239100217819,0,0,Before,Before
2019-12-26,2019-12-27,0.0002801681133864,"Deniyaya, Matara",6.34,80.55,389,0.81,79.77199999999999,83.678,76.44200000000001,863000,1283,672.64,44,0.032079699262976644,1.8895989342126995e-05,0.11000876873731613,0,0,Before,Before
2019-12-27,2019-12-28,2.508077095769896e-05,"Deniyaya, Matara",6.34,80.55,389,0.64,79.52,83.51599999999999,75.614,863000,1283,672.64,44,0.03343924880027771,1.546268140373286e-05,0.10866130143404007,0,0,Before,Before
2019-12-28,2019-12-29,9.60898965500562e-05,"Deniyaya, Matara",6.34,80.55,389,0.43,80.294,84.83000000000001,76.64,863000,1283,672.64,44,0.03380126506090164,1.0975702025461942e-05,0.10953758656978607,0,0,Before,Before
2019-12-29,2019-12-30,0.0001125148774131,"Deniyaya, Matara",6.34,80.55,389,0.23,79.484,83.60600000000001,76.136,863000,1283,672.64,44,0.03114268369972706,1.330714349023765e-05,0.10926910489797592,0,0,Before,Before
2019-12-30,2019-12-31,5.958212666452036e-05,"Deniyaya, Matara",6.34,80.55,389,0.0,79.142,83.066,75.074,863000,1283,672.64,44,0.03312649205327034,1.4506724255625159e-05,0.10943873971700668,0,0,Before,Before
2019-12-31,2020-01-01,3.443339602476807e-05,"Deniyaya, Matara",6.34,80.55,389,0.32,80.168,84.326,76.316,863000,1283,672.64,44,0.03235177369788289,2.022473381657619e-05,0.10917641222476959,0,0,Before,Before
2020-01-01,2020-01-02,5.582477187917614e-05,"Deniyaya, Matara",6.34,80.55,389,0.96,80.492,84.002,77.288,866000,1283,674.98,44,0.03204725310206413,1.4973370525694918e-05,0.10919085890054703,0,0,Before,Before
2020-01-02,2020-01-03,4.323339089751243e-05,"Deniyaya, Matara",6.34,80.55,389,11.12,80.582,84.146,77.666,866000,1283,674.98,44,0.03186048939824104,1.6795673218439333e-05,0.10749989002943039,0,0,Before,Before
2020-01-03,2020-01-04,0.0001348303220805,"Deniyaya, Matara",6.34,80.55,389,2.03,80.564,84.146,77.702,866000,1283,674.98,44,0.030579322949051857,1.540292396384757e-05,0.10971725732088089,0,0,Before,Before
2020-01-04,2020-01-05,7.345198097368317e-05,"Deniyaya, Matara",6.34,80.55,389,3.06,81.05,84.758,77.81,866000,1283,674.98,44,0.032018810510635376,1.217229691974353e-05,0.11042732000350952,0,0,Before,Before
2020-01-05,2020-01-06,2.321362493548122e-05,"Deniyaya, Matara",6.34,80.55,389,1.71,80.618,84.542,77.486,866000,1283,674.98,44,0.03504979610443115,1.6722804502933286e-05,0.11127881705760956,0,0,Before,Before
2020-01-06,2020-01-07,5.4160664857132805e-05,"Deniyaya, Matara",6.34,80.55,389,0.75,80.564,84.56,77.054,866000,1283,674.98,44,0.032737847417593,1.834702015912626e-05,0.11115891486406326,0,0,Before,Before
2020-01-07,2020-01-08,8.050683431295243e-05,"Deniyaya, Matara",6.34,80.55,389,1.34,80.618,84.614,77.378,866000,1283,674.98,44,0.03462997451424599,1.4158200428937562e-05,0.11183440685272217,0,0,Before,Before
2020-01-08,2020-01-09,4.716895767844027e-05,"Deniyaya, Matara",6.34,80.55,389,1.31,80.636,84.758,77.576,866000,1283,674.98,44,0.034823060035705566,1.2523639270511921e-05,0.1121751070022583,0,0,Before,Before
2020-01-09,2020-01-10,0.0001577781896422,"Deniyaya, Matara",6.34,80.55,389,0.07,80.042,84.578,75.326,866000,1283,674.98,44,0.03377779945731163,2.0200677681714296e-05,0.11230912059545517,0,0,Before,Before
2020-01-10,2020-01-11,0.0001793478869622,"Deniyaya, Matara",6.34,80.55,389,0.04,79.34,83.64200000000001,75.29,866000,1283,674.98,44,0.03305826149880886,1.7649921574047767e-05,0.10981784015893936,0,0,Before,Before
2020-01-11,2020-01-12,9.41050512969195e-05,"Deniyaya, Matara",6.34,80.55,389,0.8,80.366,85.49600000000001,75.56,866000,1283,674.98,44,0.03318463754840195,2.194319495174568e-05,0.1097537949681282,0,0,Before,Before
2020-01-12,2020-01-13,8.779982179435479e-05,"Deniyaya, Matara",6.34,80.55,389,1.88,80.582,84.902,77.54,866000,1283,674.98,44,0.03871288523077965,1.392097783536883e-05,0.10892073810100555,0,0,Before,Before
2020-01-13,2020-01-14,0.0001152762997662,"Deniyaya, Matara",6.34,80.55,389,0.9,80.024,84.686,75.668,866000,1283,674.98,44,0.0374479666352272,1.5883499145274982e-05,0.10903395712375641,0,0,Before,Before
2020-01-14,2020-01-15,9.169470487054272e-05,"Deniyaya, Matara",6.34,80.55,389,0.0,79.214,84.11,74.768,866000,1283,674.98,44,0.03542421758174896,2.4487762857461348e-05,0.11110004037618637,0,0,Before,Before
2020-01-15,2020-01-16,3.034482369753957e-05,"Deniyaya, Matara",6.34,80.55,389,0.01,79.03399999999999,83.354,74.588,866000,1283,674.98,44,0.03943217545747757,9.429500096302945e-06,0.11149912327528,0,0,Before,Before
2020-01-16,2020-01-17,7.061637462092352e-06,"Deniyaya, Matara",6.34,80.55,389,0.73,79.52,84.18199999999999,74.84,866000,1283,674.98,44,0.03632115413035665,1.7064239727915265e-05,0.11016477644443512,0,0,Before,Before
2020-01-17,2020-01-18,8.463598530992196e-05,"Deniyaya, Matara",6.34,80.55,389,2.75,79.952,83.714,76.80199999999999,866000,1283,674.98,44,0.03673259913921356,1.3749995559919626e-05,0.1113882064819336,0,0,Before,Before
2020-01-18,2020-01-19,-3.063655407360958e-05,"Deniyaya, Matara",6.34,80.55,389,1.81,80.42,84.614,76.604,866000,1283,674.98,44,0.034825801849365234,1.1440893104008865e-05,0.11005444079637527,0,0,Before,Before
2020-01-19,2020-01-20,0.0002380160347689,"Deniyaya, Matara",6.34,80.55,389,7.49,80.618,84.74,77.072,866000,1283,674.98,44,0.03627889230847359,1.065179367287783e-05,0.10852444171905518,0,0,Before,Before
2020-01-20,2020-01-21,8.649788570140081e-05,"Deniyaya, Matara",6.34,80.55,389,3.44,80.996,85.226,77.27,866000,1283,674.98,44,0.039557117968797684,1.454841549275443e-05,0.11052137613296509,0,0,Before,Before
2020-01-21,2020-01-22,5.912812620378361e-05,"Deniyaya, Matara",6.34,80.55,389,3.08,81.104,84.974,77.594,866000,1283,674.98,44,0.03894767537713051,1.2202103789604735e-05,0.10945712774991989,0,0,Before,Before
2020-01-22,2020-01-23,0.0001127059149439,"Deniyaya, Matara",6.34,80.55,389,8.2,80.87,84.30799999999999,78.314,866000,1283,674.98,44,0.032872337847948074,1.598600829311181e-05,0.1096886619925499,0,0,Before,Before
2020-01-23,2020-01-24,4.176835190634863e-05,"Deniyaya, Matara",6.34,80.55,389,1.86,80.94200000000001,84.038,78.566,866000,1283,674.98,44,0.037537429481744766,1.0604710951156449e-05,0.11084342002868652,0,0,Before,Before
2020-01-24,2020-01-25,0.0001065585373179,"Deniyaya, Matara",6.34,80.55,389,0.55,80.97800000000001,85.64,77.702,866000,1283,674.98,44,0.03548486903309822,1.4962027307774406e-05,0.11193902045488358,0,0,Before,Before
2020-01-25,2020-01-26,0.0001661374720926,"Deniyaya, Matara",6.34,80.55,389,0.11,80.6,85.46000000000001,76.226,866000,1283,674.98,44,0.03334309905767441,1.4992589058238082e-05,0.11140967160463333,0,0,Before,Before
2020-01-26,2020-01-27,7.276855495625505e-05,"Deniyaya, Matara",6.34,80.55,389,0.22,80.06,84.542,76.154,866000,1283,674.98,44,0.033454738557338715,1.3079795280646067e-05,0.11161093413829803,0,0,Before,Before
2020-01-27,2020-01-28,8.641622602255983e-05,"Deniyaya, Matara",6.34,80.55,389,0.4,79.574,83.498,76.496,866000,1283,674.98,44,0.03581132905350791,2.4417888198513538e-05,0.11098622530698776,1,1,Before,Before
2020-01-28,2020-01-29,6.942144958326742e-05,"Deniyaya, Matara",6.34,80.55,389,0.12,79.268,83.66,75.866,866000,1283,674.98,44,0.03529565781354904,2.3563117792946286e-05,0.11188635230064392,0,1,Before,Before
2020-01-29,2020-01-30,0.0001887968234636,"Deniyaya, Matara",6.34,80.55,389,0.01,78.94399999999999,83.89399999999999,74.156,866000,1283,674.98,44,0.03610014170408249,2.3243001123773865e-05,0.11121174693107605,0,1,Before,Before
2020-01-30,2020-01-31,7.285972572016812e-05,"Deniyaya, Matara",6.34,80.55,389,0.03,79.34,84.794,74.282,866000,1283,674.98,44,0.03340413048863411,1.2208809494040906e-05,0.11023060977458954,0,1,Before,Before
2020-01-31,2020-02-01,0.0002529024599017,"Deniyaya, Matara",6.34,80.55,389,0.03,78.836,84.38000000000001,73.652,866000,1283,674.98,44,0.03446415066719055,1.9297865947009996e-05,0.11066793650388718,0,1,Before,Before
2020-02-01,2020-02-02,0.0001415127839008,"Deniyaya, Matara",6.34,80.55,389,0.0,78.89,84.02,74.21,866000,1283,674.98,44,0.03488552710041404,1.3206225048634224e-05,0.11147255450487137,0,1,Before,Before
2020-02-02,2020-02-03,7.155292117745567e-05,"Deniyaya, Matara",6.34,80.55,389,0.03,79.43,84.218,74.804,866000,1283,674.98,44,0.03259523957967758,1.454570156056434e-05,0.11165515333414078,0,1,Before,Before
2020-02-03,2020-02-04,3.034274868696229e-06,"Deniyaya, Matara",6.34,80.55,389,0.07,80.006,84.884,75.83,866000,1283,674.98,44,0.03259498253464699,1.4827375707682222e-05,0.11206474155187607,0,1,Before,Before
2020-02-04,2020-02-05,9.503723807152622e-05,"Deniyaya, Matara",6.34,80.55,389,0.19,80.294,85.352,75.992,866000,1283,674.98,44,0.03670261800289154,1.2522344150056597e-05,0.11272726953029633,0,1,Before,Before
2020-02-05,2020-02-06,9.391284575515544e-05,"Deniyaya, Matara",6.34,80.55,389,2.83,80.06,83.89399999999999,77.036,866000,1283,674.98,44,0.035937584936618805,1.7210179066751152e-05,0.11011901497840881,0,1,Before,Before
2020-02-06,2020-02-07,0.0002128889628819,"Deniyaya, Matara",6.34,80.55,389,0.82,80.294,84.614,76.946,866000,1283,674.98,44,0.034116268157958984,1.609383980394341e-05,0.11213772743940353,0,1,Before,Before
2020-02-07,2020-02-08,9.207190091336028e-05,"Deniyaya, Matara",6.34,80.55,389,0.02,80.258,84.218,77.21600000000001,866000,1283,674.98,44,0.03326503187417984,1.3242005479696672e-05,0.1125742644071579,0,1,Before,Before
2020-02-08,2020-02-09,0.0001087769792349,"Deniyaya, Matara",6.34,80.55,389,0.02,80.276,85.11800000000001,75.92,866000,1283,674.98,44,0.03686905652284622,1.1745513802452479e-05,0.11020445823669434,0,1,Before,Before
2020-02-09,2020-02-10,0.0001354965851584,"Deniyaya, Matara",6.34,80.55,389,0.01,80.042,85.1,75.938,866000,1283,674.98,44,0.036660075187683105,1.8873326553148217e-05,0.10896293818950653,0,1,Before,Before
2020-02-10,2020-02-11,0.0001617020217739,"Deniyaya, Matara",6.34,80.55,389,0.02,79.574,84.668,74.642,866000,1283,674.98,44,0.03336659446358681,1.6168527508853003e-05,0.10963449627161026,0,1,Before,Before
2020-02-11,2020-02-12,0.0001742292469876,"Deniyaya, Matara",6.34,80.55,389,0.73,80.20400000000001,85.244,75.776,866000,1283,674.98,44,0.03405282273888588,1.0837549780262634e-05,0.11025430262088776,0,1,Before,Before
2020-02-12,2020-02-13,0.0002540055798295,"Deniyaya, Matara",6.34,80.55,389,3.32,81.374,86.486,77.684,866000,1283,674.98,44,0.03779463469982147,9.183286238112487e-06,0.10910619050264359,0,1,Before,Before
2020-02-13,2020-02-14,3.371115622175777e-05,"Deniyaya, Matara",6.34,80.55,389,1.96,81.176,86.09,77.918,866000,1283,674.98,44,0.04188572242856026,2.0119186956435442e-05,0.11078706383705139,0,1,Before,Before
2020-02-14,2020-02-15,0.000125078822703,"Deniyaya, Matara",6.34,80.55,389,9.37,79.592,81.392,77.14399999999999,866000,1283,674.98,44,0.04062063619494438,2.2211750547285192e-05,0.11407908797264099,0,1,Before,Before
2020-02-15,2020-02-16,0.0001299794386322,"Deniyaya, Matara",6.34,80.55,389,1.83,81.266,85.874,77.342,866000,1283,674.98,44,0.037644777446985245,1.576687463966664e-05,0.11490554362535477,0,1,Before,Before
2020-02-16,2020-02-17,0.0001794127728646,"Deniyaya, Matara",6.34,80.55,389,0.28,80.87,85.478,76.946,866000,1283,674.98,44,0.03790007159113884,1.3913852853875142e-05,0.11532469838857651,0,1,Before,Before
2020-02-17,2020-02-18,0.0002209353604297,"Deniyaya, Matara",6.34,80.55,389,0.11,80.54599999999999,85.80199999999999,76.118,866000,1283,674.98,44,0.03742159903049469,1.953897299245e-05,0.11486257612705231,0,1,Before,Before
2020-02-18,2020-02-19,6.674241804341922e-05,"Deniyaya, Matara",6.34,80.55,389,0.0,78.62,83.85799999999999,73.292,866000,1283,674.98,44,0.03296453133225441,1.8345246644457802e-05,0.11447478085756302,0,1,Before,Before
2020-02-19,2020-02-20,0.0001222466447894,"Deniyaya, Matara",6.34,80.55,389,0.0,78.98,84.596,72.878,866000,1283,674.98,44,0.03233509138226509,1.5918536519166082e-05,0.11414148658514023,0,1,Before,Before
2020-02-20,2020-02-21,8.883904957213684e-05,"Deniyaya, Matara",6.34,80.55,389,0.74,80.69,85.946,75.92,866000,1283,674.98,44,0.03171161562204361,1.5005109162302688e-05,0.1114981472492218,0,1,Before,Before
2020-02-21,2020-02-22,-1.5101279314800582e-05,"Deniyaya, Matara",6.34,80.55,389,5.39,81.59,85.208,78.44,866000,1283,674.98,44,0.0375695526599884,1.4315698535938282e-05,0.11287625879049301,0,1,Before,Before
2020-02-22,2020-02-23,0.0001291872270587,"Deniyaya, Matara",6.34,80.55,389,4.19,81.32,85.19,78.242,866000,1283,674.98,44,0.04092920571565628,9.465635230299085e-06,0.11440826207399368,0,1,Before,Before
2020-02-23,2020-02-24,0.0001415435780818,"Deniyaya, Matara",6.34,80.55,389,2.07,80.744,85.928,77.288,866000,1283,674.98,44,0.04110533371567726,1.5882207662798464e-05,0.11564061045646667,0,1,Before,Before
2020-02-24,2020-02-25,6.469066327585497e-05,"Deniyaya, Matara",6.34,80.55,389,0.23,81.05,85.514,77.414,866000,1283,674.98,44,0.04179271683096886,1.2167957720521372e-05,0.1159064769744873,0,1,Before,Before
2020-02-25,2020-02-26,2.3133790736772745e-05,"Deniyaya, Matara",6.34,80.55,389,0.22,81.428,85.964,77.666,866000,1283,674.98,44,0.037054792046546936,1.255103688890813e-05,0.11564574390649796,0,1,Before,Before
2020-02-26,2020-02-27,6.435616459262533e-05,"Deniyaya, Matara",6.34,80.55,389,0.02,81.41,86.018,77.594,866000,1283,674.98,44,0.037417929619550705,1.170948689832585e-05,0.1149148941040039,0,1,Before,Before
2020-02-27,2020-02-28,0.0001474108560456,"Deniyaya, Matara",6.34,80.55,389,0.01,81.32,87.16999999999999,76.298,866000,1283,674.98,44,0.03646541386842728,1.7926970031112432e-05,0.11576540768146515,0,1,Before,Before
2020-02-28,2020-02-29,7.261802893327325e-05,"Deniyaya, Matara",6.34,80.55,389,0.03,81.032,86.55799999999999,76.316,866000,1283,674.98,44,0.03899287432432175,1.4297012057795655e-05,0.11415731906890869,0,1,Before,Before
2020-02-29,2020-03-01,0.0001126691410519,"Deniyaya, Matara",6.34,80.55,389,0.03,81.23,86.30600000000001,76.514,866000,1283,674.98,44,0.04171699658036232,1.1240949788771104e-05,0.11274570226669312,0,1,Before,Before
2020-03-01,2020-03-02,0.000113880743413,"Deniyaya, Matara",6.34,80.55,389,0.01,81.626,86.288,77.468,866000,1283,674.98,44,0.041424378752708435,1.193716252601007e-05,0.11196593195199966,0,1,Before,Before
2020-03-02,2020-03-03,0.0002432750616004,"Deniyaya, Matara",6.34,80.55,389,0.65,81.788,85.964,78.206,866000,1283,674.98,44,0.03949715197086334,1.3662493984156754e-05,0.11301154643297195,0,1,Before,Before
2020-03-03,2020-03-04,0.0001371470386965,"Deniyaya, Matara",6.34,80.55,389,1.89,81.80600000000001,86.468,78.422,866000,1283,674.98,44,0.04056750237941742,1.9557930500013754e-05,0.11472520232200623,0,1,Before,Before
2020-03-04,2020-03-05,0.0003196327910867,"Deniyaya, Matara",6.34,80.55,389,0.65,81.536,85.082,79.10600000000001,866000,1283,674.98,44,0.03943663959701856,3.777811070904136e-05,0.11551813781261444,0,1,Before,Before
2020-03-05,2020-03-06,0.0001273293926756,"Deniyaya, Matara",6.34,80.55,389,1.87,81.068,84.47,78.53,866000,1283,674.98,44,0.04583850875496864,3.323682540212758e-05,0.1167844608426094,0,1,Before,Before
2020-03-06,2020-03-07,0.0001194121309784,"Deniyaya, Matara",6.34,80.55,389,3.01,81.19399999999999,84.63199999999999,78.908,866000,1283,674.98,44,0.04163103923201561,3.3653443097136915e-05,0.11762762814760208,0,1,Before,Before
2020-03-07,2020-03-08,9.590982845119733e-05,"Deniyaya, Matara",6.34,80.55,389,1.95,81.014,85.19,78.17,866000,1283,674.98,44,0.037439391016960144,1.5559029634459876e-05,0.119060218334198,0,1,Before,Before
2020-03-08,2020-03-09,8.151255612816e-05,"Deniyaya, Matara",6.34,80.55,389,0.36,81.428,86.396,77.19800000000001,866000,1283,674.98,44,0.03781282901763916,1.4352708603837527e-05,0.11705136299133301,0,1,Before,Before
2020-03-09,2020-03-10,0.0002133951068221,"Deniyaya, Matara",6.34,80.55,389,0.9,82.166,87.36800000000001,77.72,866000,1283,674.98,44,0.03605002164840698,1.741174128255807e-05,0.11556976288557053,0,1,Before,Before
2020-03-10,2020-03-11,8.807318490189663e-05,"Deniyaya, Matara",6.34,80.55,389,0.44,81.986,87.36800000000001,77.702,866000,1283,674.98,44,0.03655219078063965,1.557777068228461e-05,0.1153542697429657,0,1,Before,Before
2020-03-11,2020-03-12,0.0001212261634002,"Deniyaya, Matara",6.34,80.55,389,0.66,80.996,86.0,76.47800000000001,866000,1283,674.98,44,0.03646565601229668,1.710605647531338e-05,0.11436911672353745,1,2,Before,Before
2020-03-12,2020-03-13,0.0001866045606144,"Deniyaya, Matara",6.34,80.55,389,0.1,81.086,86.63000000000001,76.172,866000,1283,674.98,44,0.03506830707192421,1.5877909390837885e-05,0.11492101848125458,0,2,Before,Before
2020-03-13,2020-03-14,0.0002164612674754,"Deniyaya, Matara",6.34,80.55,389,0.03,81.518,87.08000000000001,76.424,866000,1283,674.98,44,0.03519107401371002,1.694135062280111e-05,0.11315653473138809,4,6,Before,Before
2020-03-14,2020-03-15,0.0001451271620085,"Deniyaya, Matara",6.34,80.55,389,0.08,81.734,86.792,77.162,866000,1283,674.98,44,0.03406492620706558,1.380104004056193e-05,0.11373545974493027,4,10,Before,Before
2020-03-15,2020-03-16,7.107494193457907e-05,"Deniyaya, Matara",6.34,80.55,389,0.26,82.148,87.026,77.792,866000,1283,674.98,44,0.034070178866386414,1.4340213056129869e-05,0.11439226567745209,8,18,Before,Before
2020-03-16,2020-03-17,1.4219102992139211e-05,"Deniyaya, Matara",6.34,80.55,389,2.24,82.958,88.59200000000001,78.224,866000,1283,674.98,44,0.0371919721364975,2.1312895114533603e-05,0.11577088385820389,10,28,Before,Before
2020-03-17,2020-03-18,0.0001281037927609,"Deniyaya, Matara",6.34,80.55,389,6.69,82.166,86.918,78.94399999999999,866000,1283,674.98,44,0.03749007731676102,2.3526012228103355e-05,0.11518999934196472,16,44,Before,Before
2020-03-18,2020-03-19,0.0002336150704328,"Deniyaya, Matara",6.34,80.55,389,1.01,82.364,86.10799999999999,79.61,866000,1283,674.98,44,0.030961154028773308,2.0100116671528667e-05,0.11597952991724014,7,51,Lockdown,During Pandemic
2020-03-19,2020-03-20,6.550971145592522e-05,"Deniyaya, Matara",6.34,80.55,389,1.45,82.544,87.242,78.818,866000,1283,674.98,44,0.03925900533795357,1.3554508768720552e-05,0.11784084141254425,9,60,Lockdown,During Pandemic
2020-03-20,2020-03-21,4.255753104668866e-05,"Deniyaya, Matara",6.34,80.55,389,0.69,82.58,87.08000000000001,78.512,866000,1283,674.98,44,0.035529150110152036,2.152783054043539e-05,0.11670785397291183,13,73,Lockdown,During Pandemic
2020-03-21,2020-03-22,0.0001205499327439,"Deniyaya, Matara",6.34,80.55,389,0.2,81.968,86.10799999999999,78.962,866000,1283,674.98,44,0.039453208446502686,1.609139690117445e-05,0.11858050525188446,4,77,Lockdown,During Pandemic
2020-03-22,2020-03-23,0.0001706812737525,"Deniyaya, Matara",6.34,80.55,389,0.02,81.428,86.99,76.622,866000,1283,674.98,44,0.042650919407606125,1.8689484932110645e-05,0.12002632766962051,5,82,Lockdown,During Pandemic
2020-03-23,2020-03-24,0.0001902743112101,"Deniyaya, Matara",6.34,80.55,389,0.13,81.896,87.296,77.432,866000,1283,674.98,44,0.04061596095561981,1.8069227735395543e-05,0.12039781361818314,15,97,Lockdown,During Pandemic
2020-03-24,2020-03-25,0.0001626924924219,"Deniyaya, Matara",6.34,80.55,389,1.44,81.71600000000001,87.36800000000001,76.80199999999999,866000,1283,674.98,44,0.04272470623254776,1.807942862797063e-05,0.12035804986953735,5,102,Lockdown,During Pandemic
2020-03-25,2020-03-26,0.0001398410212964,"Deniyaya, Matara",6.34,80.55,389,1.7,82.256,87.53,78.098,866000,1283,674.98,44,0.038234077394008636,1.9823695765808225e-05,0.11719661206007004,0,102,Lockdown,During Pandemic
2020-03-26,2020-03-27,0.0002149587402132,"Deniyaya, Matara",6.34,80.55,389,0.16,81.392,86.53999999999999,76.982,866000,1283,674.98,44,0.036034923046827316,1.6564670659136027e-05,0.11774954944849014,4,106,Lockdown,During Pandemic
