Current Date,Next Date,HCHO reading,Region,LATITUDE,LONGITUDE,ELEVATION,PRCP,TAVG,TMAX,TMIN,Population,Area_sq_km,population_density,Proximity(km),carbon_monoxide,nitogen_dioxide,ozone,new_covid_patients,total_covid_patients,lockdown_status,covid_range_status
2019-04-22,2019-04-23,0.0001844679986247,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,1.51,85.0,94.0,74.0,1719000,4816,356.94,59.5,0.028123578056693077,8.31732450023992e-06,0.11593907326459885,0,0,Before,Before
2019-04-23,2019-04-24,0.0002139409536759,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.81,86.0,94.0,74.0,1719000,4816,356.94,59.5,0.0301357489079237,1.3824136658513453e-05,0.11593907326459885,0,0,Before,Before
2019-04-24,2019-04-25,0.0001655682962151,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,87.0,95.0,74.0,1719000,4816,356.94,59.5,0.030435597524046898,6.263424438657239e-06,0.11593907326459885,0,0,Before,Before
2019-04-25,2019-04-26,0.0002061020163529,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,83.0,95.0,74.0,1719000,4816,356.94,59.5,0.030018644174560905,1.5289504517568275e-05,0.11718545109033585,0,0,Before,Before
2019-04-26,2019-04-27,0.0001514479517936,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,85.0,95.0,74.0,1719000,4816,356.94,59.5,0.029803373717835972,3.3168262234539725e-06,0.11689887195825577,0,0,Before,Before
2019-04-27,2019-04-28,0.000225074824295,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,83.0,95.0,74.0,1719000,4816,356.94,59.5,0.029436401091516018,1.4391560398507863e-05,0.11610101908445358,0,0,Before,Before
2019-04-28,2019-04-29,0.0001933094048709,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,87.0,94.0,78.0,1719000,4816,356.94,59.5,0.031160591170191765,1.8835085938917473e-05,0.1172856017947197,0,0,Before,Before
2019-04-29,2019-04-30,0.0002215453332479,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.12,85.0,90.0,78.0,1719000,4816,356.94,59.5,0.02958359693487485,2.837250031006988e-05,0.12009751051664352,0,0,Before,Before
2019-04-30,2019-05-01,0.0002215453332479,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,80.0,89.0,78.0,1719000,4816,356.94,59.5,0.029581835120916368,1.0170438144996297e-05,0.11914725601673126,0,0,Before,Before
2019-05-01,2019-05-02,0.0001575081949626,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.11,85.0,89.5,74.0,1719000,4816,356.94,59.5,0.02996387891471386,1.7826410839916207e-05,0.12106868624687195,0,0,Before,Before
2019-05-02,2019-05-03,0.0001803331106202,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,84.0,89.0,78.0,1719000,4816,356.94,59.5,0.034467700868844986,1.179744413093431e-05,0.12144982069730759,0,0,Before,Before
2019-05-03,2019-05-04,0.0002062068091361,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,85.0,90.0,76.0,1719000,4816,356.94,59.5,0.032021296521027885,1.0677013051463291e-05,0.12175009399652481,0,0,Before,Before
2019-05-04,2019-05-05,0.0002185603449485,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,84.5,90.0,78.0,1719000,4816,356.94,59.5,0.03191540017724037,7.211786851257784e-06,0.12004873156547546,0,0,Before,Before
2019-05-05,2019-05-06,8.02505700569093e-05,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,85.0,90.0,78.0,1719000,4816,356.94,59.5,0.032514564072092376,7.791369171172846e-06,0.11919380724430084,0,0,Before,Before
2019-05-06,2019-05-07,0.0001420565734228,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,85.0,94.0,76.0,1719000,4816,356.94,59.5,0.031287871301174164,1.1972956599493045e-05,0.12239507585763931,0,0,Before,Before
2019-05-07,2019-05-08,0.0001650123219606,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,86.0,92.0,76.0,1719000,4816,356.94,59.5,0.03287643939256668,1.0496825780137442e-05,0.12211625277996063,0,0,Before,Before
2019-05-08,2019-05-09,0.0001460277152315,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,86.0,93.0,78.0,1719000,4816,356.94,59.5,0.03369705006480217,1.4918003216735087e-05,0.12354902923107147,0,0,Before,Before
2019-05-09,2019-05-10,0.0001493288295852,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,86.0,92.0,77.0,1719000,4816,356.94,59.5,0.03808540850877762,1.2903837159683462e-05,0.12237712740898132,0,0,Before,Before
2019-05-10,2019-05-11,0.0002057718166517,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,89.0,94.0,78.0,1719000,4816,356.94,59.5,0.036227792501449585,1.4268142876971979e-05,0.12271641939878464,0,0,Before,Before
2019-05-11,2019-05-12,0.0001641032775009,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,87.5,93.0,77.5,1719000,4816,356.94,59.5,0.03103954903781414,1.2768248780048452e-05,0.12184515595436096,0,0,Before,Before
2019-05-12,2019-05-13,0.0001183245679523,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,87.0,95.0,78.0,1719000,4816,356.94,59.5,0.0343482606112957,1.5212698599498253e-05,0.12322676926851273,0,0,Before,Before
2019-05-13,2019-05-14,0.000132961175467,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,88.0,95.0,78.0,1719000,4816,356.94,59.5,0.030953433364629745,9.59600856731413e-06,0.12156425416469574,0,0,Before,Before
2019-05-14,2019-05-15,7.061668788806564e-05,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,87.5,95.0,78.0,1719000,4816,356.94,59.5,0.033734291791915894,1.2270253137103282e-05,0.12428946048021317,0,0,Before,Before
2019-05-15,2019-05-16,0.0001099983599625,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,87.0,95.0,79.0,1719000,4816,356.94,59.5,0.03488489240407944,1.3806066817778628e-05,0.12639522552490234,0,0,Before,Before
2019-05-16,2019-05-17,0.00014039193757,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,87.0,95.0,79.0,1719000,4816,356.94,59.5,0.030956853181123734,1.200171755044721e-05,0.12159618735313416,0,0,Before,Before
2019-05-17,2019-05-18,9.796423680909052e-05,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,90.0,95.0,78.0,1719000,4816,356.94,59.5,0.030998194590210915,1.150356274592923e-05,0.12232150137424469,0,0,Before,Before
2019-05-18,2019-05-19,0.0001672252690382,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,90.0,95.0,79.0,1719000,4816,356.94,59.5,0.029547130689024925,1.2709511793218553e-05,0.12438210099935532,0,0,Before,Before
2019-05-19,2019-05-20,0.0001708734532433,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,88.0,96.0,76.0,1719000,4816,356.94,59.5,0.0315268412232399,1.2332104233792052e-05,0.124490886926651,0,0,Before,Before
2019-05-20,2019-05-21,0.0001702025749611,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,87.0,95.5,77.0,1719000,4816,356.94,59.5,0.03272859752178192,1.0211783774138894e-05,0.12394406646490097,0,0,Before,Before
2019-05-21,2019-05-22,8.681519324789669e-05,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,87.0,96.0,77.0,1719000,4816,356.94,59.5,0.032186499486366905,1.0756793926702812e-05,0.12223808467388153,0,0,Before,Before
2019-05-22,2019-05-23,0.0001362707125243,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,87.0,96.0,77.0,1719000,4816,356.94,59.5,0.03191627934575081,1.677486034168396e-05,0.11999534070491791,0,0,Before,Before
2019-05-23,2019-05-24,0.0001317915208436,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,87.0,97.0,75.0,1719000,4816,356.94,59.5,0.027223587036132812,1.765514571161475e-05,0.12053219974040985,0,0,Before,Before
2019-05-24,2019-05-25,0.0001478469051026,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,87.0,97.0,75.0,1719000,4816,356.94,59.5,0.025460168719291687,9.756115105119534e-06,0.12213581800460815,0,0,Before,Before
2019-05-25,2019-05-26,5.233601288103446e-05,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,87.0,97.0,75.0,1719000,4816,356.94,59.5,0.026671860367059708,1.0229538020212203e-05,0.12265761196613312,0,0,Before,Before
2019-05-26,2019-05-27,6.244214568722449e-05,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,87.0,97.0,76.0,1719000,4816,356.94,59.5,0.025863362476229668,1.4059876775718294e-05,0.12321043014526367,0,0,Before,Before
2019-05-27,2019-05-28,0.0001554720535695,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,88.0,97.0,78.0,1719000,4816,356.94,59.5,0.028118815273046494,1.5255986909323838e-05,0.12358111143112183,0,0,Before,Before
2019-05-28,2019-05-29,0.0001478338478629,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,89.0,96.0,79.0,1719000,4816,356.94,59.5,0.03229402005672455,1.5032108422019519e-05,0.12509813904762268,0,0,Before,Before
2019-05-29,2019-05-30,0.0002594716110907,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.01,88.0,96.0,80.0,1719000,4816,356.94,59.5,0.03133123368024826,1.7765958546078764e-05,0.12610019743442535,0,0,Before,Before
2019-05-30,2019-05-31,0.0001839537987904,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,87.0,96.0,79.0,1719000,4816,356.94,59.5,0.03250936418771744,1.0209600986854639e-05,0.12444540113210678,0,0,Before,Before
2019-05-31,2019-06-01,0.0001362219972734,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.005,87.5,96.0,79.5,1719000,4816,356.94,59.5,0.02936171367764473,1.4199578799889423e-05,0.12398818135261536,0,0,Before,Before
2019-06-01,2019-06-02,0.00029028932252,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,87.0,96.0,79.0,1719000,4816,356.94,59.5,0.026856346055865288,1.9476735815260326e-06,0.12181111425161362,0,0,Before,Before
2019-06-02,2019-06-03,8.689925325647776e-05,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,87.0,96.0,79.0,1719000,4816,356.94,59.5,0.031020522117614746,7.769653166178614e-06,0.12503139674663544,0,0,Before,Before
2019-06-03,2019-06-04,5.326767952292086e-05,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,85.0,94.0,80.0,1719000,4816,356.94,59.5,0.026455385610461235,1.7214975741808303e-05,0.1259983479976654,0,0,Before,Before
2019-06-04,2019-06-05,0.0001423188457,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.62,80.0,89.0,79.5,1719000,4816,356.94,59.5,0.027255555614829063,1.2268928003322799e-05,0.1243109256029129,0,0,Before,Before
2019-06-05,2019-06-06,0.0001831308562142,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,1.53,86.0,92.0,77.0,1719000,4816,356.94,59.5,0.029923999682068825,1.9908620743080974e-05,0.1227371022105217,0,0,Before,Before
2019-06-06,2019-06-07,0.0001107527266757,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,84.0,91.0,78.0,1719000,4816,356.94,59.5,0.029667571187019348,9.745137504069135e-06,0.12295889854431152,0,0,Before,Before
2019-06-07,2019-06-08,0.0001289935772677,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.04,84.0,90.0,77.0,1719000,4816,356.94,59.5,0.029339265078306198,4.075656761415303e-06,0.12336932867765427,0,0,Before,Before
2019-06-08,2019-06-09,0.0001016282390748,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.13,88.0,92.0,76.0,1719000,4816,356.94,59.5,0.022919755429029465,1.4562690012098756e-05,0.12328489124774933,0,0,Before,Before
2019-06-09,2019-06-10,0.0001031225757099,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,83.0,91.0,76.5,1719000,4816,356.94,59.5,0.02192959189414978,1.1245375389989931e-05,0.12441817671060562,0,0,Before,Before
2019-06-10,2019-06-11,7.052022641624787e-05,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,2.16,79.0,92.0,73.0,1719000,4816,356.94,59.5,0.0266230223434312,4.351366442278959e-06,0.12454042583703995,0,0,Before,Before
2019-06-11,2019-06-12,0.000108906755473,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.03,83.0,89.0,74.0,1719000,4816,356.94,59.5,0.022548744454979897,4.265006737114163e-06,0.12396450340747833,0,0,Before,Before
2019-06-12,2019-06-13,7.641586794332751e-05,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.39,82.0,86.0,74.0,1719000,4816,356.94,59.5,0.025172172114253044,1.7644457329879515e-05,0.12402927875518799,0,0,Before,Before
2019-06-13,2019-06-14,9.911230747740838e-05,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.2100000000000002,82.5,87.5,74.0,1719000,4816,356.94,59.5,0.024915529415011406,1.345094551652437e-05,0.12408207356929779,0,0,Before,Before
2019-06-14,2019-06-15,4.476508603528659e-05,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.39,82.0,86.0,74.0,1719000,4816,356.94,59.5,0.024374132975935936,1.2017465451208409e-05,0.12369567155838013,0,0,Before,Before
2019-06-15,2019-06-16,8.874790674644237e-05,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.11,88.0,92.0,76.0,1719000,4816,356.94,59.5,0.0233127623796463,1.3999774637341034e-05,0.12289750576019287,0,0,Before,Before
2019-06-16,2019-06-17,0.0001036898047182,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,83.0,93.0,79.0,1719000,4816,356.94,59.5,0.02256002463400364,1.4160551472741645e-05,0.12276101857423782,0,0,Before,Before
2019-06-17,2019-06-18,6.254904112252405e-05,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,85.0,90.0,79.0,1719000,4816,356.94,59.5,0.02274325303733349,1.3837202459399123e-05,0.12031202018260956,0,0,Before,Before
2019-06-18,2019-06-19,4.044776585398717e-05,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,84.0,91.5,79.0,1719000,4816,356.94,59.5,0.023914190009236336,1.1610906767600682e-05,0.12152862548828125,0,0,Before,Before
2019-06-19,2019-06-20,8.137699574065275e-05,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,85.0,90.0,79.0,1719000,4816,356.94,59.5,0.023617640137672424,9.243304702977184e-06,0.12270142138004303,0,0,Before,Before
2019-06-20,2019-06-21,6.486313851680483e-05,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,85.0,90.0,79.0,1719000,4816,356.94,59.5,0.023707948625087738,8.882539987098426e-06,0.12282166630029678,0,0,Before,Before
2019-06-21,2019-06-22,7.596461057098013e-05,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,85.0,90.0,79.0,1719000,4816,356.94,59.5,0.023461421685559408,1.021045864035841e-05,0.1238454282283783,0,0,Before,Before
2019-06-22,2019-06-23,6.276923714177916e-05,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,85.0,90.0,79.0,1719000,4816,356.94,59.5,0.023461421685559408,5.086485899141735e-08,0.12381590157747269,0,0,Before,Before
2019-06-23,2019-06-24,3.975250153742814e-06,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,85.0,92.0,77.0,1719000,4816,356.94,59.5,0.02259417623281479,1.8127566363546066e-05,0.12249213457107544,0,0,Before,Before
2019-06-24,2019-06-25,2.350395803767515e-05,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,86.0,91.0,79.0,1719000,4816,356.94,59.5,0.02334844134747982,1.1757932952605188e-05,0.12093400210142136,0,0,Before,Before
2019-06-25,2019-06-26,6.143640832222758e-05,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,85.5,91.5,78.0,1719000,4816,356.94,59.5,0.023212239146232605,9.999273970606737e-06,0.12481774389743805,0,0,Before,Before
2019-06-26,2019-06-27,5.766881840670949e-05,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,86.0,91.0,79.0,1719000,4816,356.94,59.5,0.02332094156493743,7.441028174071107e-06,0.12414093315601349,0,0,Before,Before
2019-06-27,2019-06-28,9.21571666151843e-05,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,85.0,93.0,77.0,1719000,4816,356.94,59.5,0.022593263536691666,1.563692967465613e-05,0.12436806410551071,0,0,Before,Before
2019-06-28,2019-06-29,6.881439911210648e-05,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,85.0,93.0,77.0,1719000,4816,356.94,59.5,0.023293614387512207,1.3037883036304265e-05,0.12540508806705475,0,0,Before,Before
2019-06-29,2019-06-30,4.0286492569713336e-05,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,85.0,93.0,77.0,1719000,4816,356.94,59.5,0.024870116263628006,1.696001345408149e-05,0.1247895136475563,0,0,Before,Before
2019-06-30,2019-07-01,9.635928192938444e-05,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,84.0,93.0,78.0,1719000,4816,356.94,59.5,0.022260533645749092,3.553353508323198e-06,0.1224924847483635,0,0,Before,Before
2019-07-01,2019-07-02,0.0001139054980655,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,85.0,92.0,78.0,1719000,4816,356.94,59.5,0.024143865332007408,1.54323843162274e-05,0.12447555363178253,0,0,Before,Before
2019-07-02,2019-07-03,-3.141104389214888e-05,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,84.0,91.0,78.0,1719000,4816,356.94,59.5,0.02437165006995201,1.2674088793573901e-05,0.12438912689685822,0,0,Before,Before
2019-07-03,2019-07-04,9.606986007138548e-05,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.07,86.0,92.0,78.0,1719000,4816,356.94,59.5,0.023351801559329033,1.1010092748620082e-05,0.12439648061990738,0,0,Before,Before
2019-07-04,2019-07-05,0.0001960435483633,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,86.0,91.5,77.0,1719000,4816,356.94,59.5,0.025791853666305542,1.680127934378106e-05,0.12528109550476074,0,0,Before,Before
2019-07-05,2019-07-06,0.0001459304130623,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.035000000000000225,86.0,92.0,77.5,1719000,4816,356.94,59.5,0.023252375423908234,9.664751814852934e-06,0.12576572597026825,0,0,Before,Before
2019-07-06,2019-07-07,0.0001095716652343,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,88.0,91.0,77.0,1719000,4816,356.94,59.5,0.021828660741448402,1.0542059499130119e-05,0.12451052665710449,0,0,Before,Before
2019-07-07,2019-07-08,8.79497175326613e-05,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,87.0,94.0,77.0,1719000,4816,356.94,59.5,0.02530805952847004,1.6270096239168197e-05,0.12576209008693695,0,0,Before,Before
2019-07-08,2019-07-09,9.495055021976353e-05,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,88.0,94.0,76.0,1719000,4816,356.94,59.5,0.023908768470088642,1.2863323718192987e-05,0.12488465011119843,0,0,Before,Before
2019-07-09,2019-07-10,5.126272274868695e-05,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,82.0,92.0,76.5,1719000,4816,356.94,59.5,0.023169701918959618,1.6411249816883355e-05,0.12371445447206497,0,0,Before,Before
2019-07-10,2019-07-11,8.914442541807938e-05,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,85.0,93.0,76.0,1719000,4816,356.94,59.5,0.024648897349834442,1.3707418474950828e-05,0.12306872755289078,0,0,Before,Before
2019-07-11,2019-07-12,0.0001034305735962,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,1.02,83.0,92.0,76.0,1719000,4816,356.94,59.5,0.023965375032275915,8.239142516686115e-06,0.12437273561954498,0,0,Before,Before
2019-07-12,2019-07-13,0.0001479718659731,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,1.02,83.0,92.0,76.0,1719000,4816,356.94,59.5,0.024503391236066818,1.3674281944986433e-05,0.12604910135269165,0,0,Before,Before
2019-07-13,2019-07-14,0.000101425033725,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,1.02,83.0,92.0,76.0,1719000,4816,356.94,59.5,0.021390026435256004,1.2329313904047012e-05,0.1235632449388504,0,0,Before,Before
2019-07-14,2019-07-15,0.0001180037843603,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,84.0,92.0,74.0,1719000,4816,356.94,59.5,0.02093876712024212,7.225838999147527e-06,0.119054414331913,0,0,Before,Before
2019-07-15,2019-07-16,0.0001151184701161,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.08,82.0,88.0,75.0,1719000,4816,356.94,59.5,0.023112500618611063,1.2362525012576953e-05,0.12388666056924397,0,0,Before,Before
2019-07-16,2019-07-17,6.381705256895567e-05,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.2,85.0,91.0,76.0,1719000,4816,356.94,59.5,0.022876523435115814,1.0828041013155598e-05,0.11983135342597961,0,0,Before,Before
