Current Date,Next Date,HCHO reading,Region,LATITUDE,LONGITUDE,ELEVATION,PRCP,TAVG,TMAX,TMIN,Population,Area_sq_km,population_density,Proximity(km),carbon_monoxide,nitogen_dioxide,ozone,new_covid_patients,total_covid_patients,lockdown_status,covid_range_status
2021-06-05,2021-06-06,9.796074194743736e-05,Jaffna Proper,9.66,80.0,5,2.4,82.94,84.218,81.932,626000,1025,610.73,0,0.0289885646974047,8.026053649246023e-06,0.12310796231031418,3103,202357,Lockdown,During Pandemic
2021-06-06,2021-06-07,-1.7441714732998454e-05,Jaffna Proper,9.66,80.0,5,0.41,84.038,85.73,82.544,626000,1025,610.73,0,0.02890217863023281,1.1739341061911546e-05,0.12296603832926069,2976,205333,Lockdown,During Pandemic
2021-06-07,2021-06-08,4.736754515274918e-05,Jaffna Proper,9.66,80.0,5,0.27,84.578,86.63000000000001,83.03,626000,1025,610.73,0,0.024762645363807678,9.624532140151132e-06,0.12359864264726639,2646,207979,Lockdown,During Pandemic
2021-06-08,2021-06-09,7.773052843804758e-05,Jaffna Proper,9.66,80.0,5,1.37,84.74,86.756,83.156,626000,1025,610.73,0,0.027955150231719017,1.2354799764580093e-05,0.12291105836629868,2682,210661,Lockdown,During Pandemic
2021-06-09,2021-06-10,0.0002307881184836,Jaffna Proper,9.66,80.0,5,0.94,84.686,87.026,82.922,626000,1025,610.73,0,0.027628364972770214,1.0552199455560185e-05,0.12298277020454407,2735,213396,Lockdown,During Pandemic
2021-06-10,2021-06-11,0.0001248017942767,Jaffna Proper,9.66,80.0,5,0.23,84.974,87.728,82.958,626000,1025,610.73,0,0.027870681136846542,8.783387784205843e-06,0.12355716526508331,2738,216134,Lockdown,During Pandemic
2021-06-11,2021-06-12,0.0002168719598015,Jaffna Proper,9.66,80.0,5,0.13,85.36999999999999,88.268,83.282,626000,1025,610.73,0,0.02767682820558548,6.355452569550835e-06,0.12276247702538967,2232,218366,Lockdown,During Pandemic
2021-06-12,2021-06-13,0.0001091935438948,Jaffna Proper,9.66,80.0,5,4.34,85.19,87.656,83.282,626000,1025,610.73,0,0.02350112982094288,1.4816727343713865e-05,0.12235172837972641,2911,221277,Lockdown,During Pandemic
2021-06-13,2021-06-14,0.0001291057643595,Jaffna Proper,9.66,80.0,5,1.8,85.298,87.584,83.44399999999999,626000,1025,610.73,0,0.02602240163832903,1.1650285159703344e-05,0.12225799262523651,2361,223638,Lockdown,During Pandemic
2021-06-14,2021-06-15,-7.15909409699863e-05,Jaffna Proper,9.66,80.0,5,0.14,86.18,89.834,83.336,626000,1025,610.73,0,0.028070690110325813,1.0734590659922105e-05,0.12296675997120994,2284,225922,Lockdown,During Pandemic
2021-06-15,2021-06-16,0.0001723072610932,Jaffna Proper,9.66,80.0,5,0.13,84.83000000000001,86.918,82.814,626000,1025,610.73,0,0.02476949244737625,6.388067049556412e-06,0.1229432262480259,2334,228256,Lockdown,During Pandemic
2021-06-16,2021-06-17,0.0001040710508832,Jaffna Proper,9.66,80.0,5,0.11,85.298,87.674,83.21000000000001,626000,1025,610.73,0,0.026154964851836365,6.55307439956232e-06,0.12473322451114655,2436,230692,Lockdown,During Pandemic
2021-06-17,2021-06-18,6.048995265610632e-05,Jaffna Proper,9.66,80.0,5,0.24,85.064,87.044,83.264,626000,1025,610.73,0,0.022996732965111732,1.2295175110921264e-05,0.12243425846099854,2372,233064,Lockdown,During Pandemic
2021-06-18,2021-06-19,5.609214377879976e-05,Jaffna Proper,9.66,80.0,5,0.08,84.72200000000001,87.098,82.742,626000,1025,610.73,0,0.02228519320487976,1.559922020533122e-05,0.12187239527702332,2349,235413,Lockdown,During Pandemic
2021-06-19,2021-06-20,0.0001214457040149,Jaffna Proper,9.66,80.0,5,0.07,84.542,86.666,83.03,626000,1025,610.73,0,0.023842405527830124,9.832657269726042e-06,0.1209176704287529,2248,237661,Lockdown,During Pandemic
2021-06-20,2021-06-21,4.219228182102099e-05,Jaffna Proper,9.66,80.0,5,0.21,84.272,86.30600000000001,82.49000000000001,626000,1025,610.73,0,0.024534011259675026,1.1354814887454268e-05,0.1231294497847557,2028,239689,Lockdown,During Pandemic
2021-06-21,2021-06-22,5.57092446205573e-05,Jaffna Proper,9.66,80.0,5,0.29,84.83000000000001,87.81800000000001,82.49000000000001,626000,1025,610.73,0,0.024285665048020228,1.3005702385271434e-05,0.12323644757270813,2131,241820,Lockdown,During Pandemic
2021-06-22,2021-06-23,9.339081335252486e-05,Jaffna Proper,9.66,80.0,5,1.3,84.218,86.072,82.616,626000,1025,610.73,0,0.024416420919199783,-7.63578646001406e-06,0.12265449123723167,2093,243913,Lockdown,During Pandemic
2021-06-23,2021-06-24,2.364513367704684e-05,Jaffna Proper,9.66,80.0,5,1.69,84.47,87.044,82.814,626000,1025,610.73,0,0.02584499679505825,1.3345012121135369e-05,0.12274821102619171,2196,246109,Lockdown,During Pandemic
2021-06-24,2021-06-25,9.816834293430392e-05,Jaffna Proper,9.66,80.0,5,0.47,84.128,85.928,82.85,626000,1025,610.73,0,0.024609088897705078,8.391934898099862e-06,0.12507620453834534,1941,248050,Lockdown,During Pandemic
2021-06-25,2021-06-26,6.534579501431399e-05,Jaffna Proper,9.66,80.0,5,0.22,84.416,86.774,82.616,626000,1025,610.73,0,0.026016583666205406,9.193533868609746e-06,0.1233566552400589,1876,249926,Lockdown,During Pandemic
2021-06-26,2021-06-27,0.0001296075338623,Jaffna Proper,9.66,80.0,5,0.77,84.38000000000001,86.864,82.562,626000,1025,610.73,0,0.02735048718750477,1.1361762517481111e-05,0.1242230087518692,1825,251751,Lockdown,During Pandemic
2021-06-27,2021-06-28,8.446131312324991e-05,Jaffna Proper,9.66,80.0,5,2.99,83.12,84.236,81.986,626000,1025,610.73,0,0.024926109505551203,-9.232630873157177e-06,0.12433173507452011,1867,253618,Lockdown,During Pandemic
2021-06-28,2021-06-29,2.7649791914175497e-05,Jaffna Proper,9.66,80.0,5,0.63,84.02,87.116,81.64399999999999,626000,1025,610.73,0,0.024496179074048996,1.0897643733187579e-05,0.12386927753686905,1890,255508,Lockdown,During Pandemic
2021-06-29,2021-06-30,7.338768434312344e-05,Jaffna Proper,9.66,80.0,5,0.88,83.94800000000001,86.99,81.71600000000001,626000,1025,610.73,0,0.021553462371230125,9.933832188835368e-06,0.1211530864238739,1717,257225,Lockdown,During Pandemic
2021-06-30,2021-07-01,0.0001136568740668,Jaffna Proper,9.66,80.0,5,1.66,83.93,86.702,81.986,626000,1025,610.73,0,0.022609762847423553,1.3677388778887689e-05,0.12141270190477371,1864,259089,Lockdown,During Pandemic
2021-07-01,2021-07-02,0.0001233576200417,Jaffna Proper,9.66,80.0,5,0.47,84.02,86.55799999999999,82.238,626000,1025,610.73,0,0.0258012842386961,1.439479092368856e-05,0.12052986770868301,1883,260972,Lockdown,During Pandemic
2021-07-02,2021-07-03,7.754770239759305e-05,Jaffna Proper,9.66,80.0,5,0.46,84.416,86.97200000000001,82.544,626000,1025,610.73,0,0.024785230634734035,1.1166191598022124e-06,0.1229667498005761,1823,262795,Lockdown,During Pandemic
2021-07-03,2021-07-04,0.0002531943370602,Jaffna Proper,9.66,80.0,5,1.42,83.85799999999999,85.76599999999999,82.436,626000,1025,610.73,0,0.024633835468973433,7.5676676658531505e-06,0.12178752571344376,1262,264057,Lockdown,During Pandemic
2021-07-04,2021-07-05,9.871502176270348e-05,Jaffna Proper,9.66,80.0,5,0.87,84.09200000000001,86.30600000000001,81.878,626000,1025,610.73,0,0.024637959897518158,7.44991520410362e-06,0.12079397588968277,1573,265630,Lockdown,During Pandemic
2021-07-05,2021-07-06,-8.871085539815838e-05,Jaffna Proper,9.66,80.0,5,2.36,84.668,87.61999999999999,82.292,626000,1025,610.73,0,0.02436223514378071,1.8985614588018507e-05,0.12226264737546444,869,266499,Lockdown,During Pandemic
2021-07-06,2021-07-07,0.0001490529627455,Jaffna Proper,9.66,80.0,5,0.16,84.09200000000001,86.53999999999999,81.86,626000,1025,610.73,0,0.023615172132849693,-4.835340860154247e-06,0.12198259575026375,934,267433,Lockdown,During Pandemic
2021-07-07,2021-07-08,-6.91114370543075e-05,Jaffna Proper,9.66,80.0,5,1.56,84.25399999999999,86.846,82.436,626000,1025,610.73,0,0.023615172132849693,6.191880402184324e-06,0.12159107252955437,1243,268676,Lockdown,During Pandemic
2021-07-08,2021-07-09,0.0001406957015198,Jaffna Proper,9.66,80.0,5,3.84,84.524,86.594,82.724,626000,1025,610.73,0,0.024032967165112495,1.1857124263769947e-05,0.12424087524414062,1270,269946,Lockdown,During Pandemic
2021-07-09,2021-07-10,0.0001419277201484,Jaffna Proper,9.66,80.0,5,3.27,84.74,86.72,82.778,626000,1025,610.73,0,0.020073726773262024,-2.0956829303031554e-06,0.12360645830631256,1537,271483,Lockdown,During Pandemic
2021-07-10,2021-07-11,0.0001419277201484,Jaffna Proper,9.66,80.0,5,1.88,83.89399999999999,85.748,82.112,626000,1025,610.73,0,0.023302659392356873,5.480139861901989e-06,0.12219174057245255,1548,273031,Lockdown,During Pandemic
2021-07-11,2021-07-12,0.0001562124611777,Jaffna Proper,9.66,80.0,5,1.07,84.668,87.16999999999999,82.184,626000,1025,610.73,0,0.02205334696918726,3.9765063775121234e-06,0.12380113452672958,1507,274538,Lockdown,During Pandemic
2021-07-12,2021-07-13,0.0001680445721541,Jaffna Proper,9.66,80.0,5,2.22,86.018,89.834,82.742,626000,1025,610.73,0,0.02205334696918726,-2.7066669190389803e-06,0.12375357747077942,1568,276106,Lockdown,During Pandemic
2021-07-13,2021-07-14,0.000177109188502,Jaffna Proper,9.66,80.0,5,1.02,84.56,86.81,82.382,626000,1025,610.73,0,0.02205334696918726,-1.3304426829563454e-05,0.12323920428752899,1413,277519,Lockdown,During Pandemic
2021-07-14,2021-07-15,0.000187859502194,Jaffna Proper,9.66,80.0,5,3.31,85.1,88.196,82.148,626000,1025,610.73,0,0.02205334696918726,-2.1695075247407658e-07,0.12385051138699055,1540,279059,Lockdown,During Pandemic
2021-07-15,2021-07-16,0.0001231455520921,Jaffna Proper,9.66,80.0,5,1.77,84.72200000000001,87.782,81.842,626000,1025,610.73,0,0.021781476214528084,1.2563900781970005e-05,0.12313796579837799,1484,280543,Lockdown,During Pandemic
2021-07-16,2021-07-17,7.979595710274468e-05,Jaffna Proper,9.66,80.0,5,4.68,84.09200000000001,86.054,82.364,626000,1025,610.73,0,0.02196272338430087,9.916003364196513e-06,0.12223633378744125,1517,282060,Lockdown,During Pandemic
2021-07-17,2021-07-18,-7.891114622623298e-05,Jaffna Proper,9.66,80.0,5,5.31,84.74,87.53,82.292,626000,1025,610.73,0,0.02196272338430087,-3.737854967766907e-06,0.12432464212179184,1452,283512,Lockdown,During Pandemic
2021-07-18,2021-07-19,-6.91114370543075e-05,Jaffna Proper,9.66,80.0,5,12.55,84.05600000000001,86.34200000000001,82.256,626000,1025,610.73,0,0.020927601493895054,-1.9416022496443475e-06,0.12300623208284378,1420,284932,Lockdown,During Pandemic
2021-07-19,2021-07-20,0.0001023318049865,Jaffna Proper,9.66,80.0,5,1.88,84.28999999999999,86.594,82.31,626000,1025,610.73,0,0.0255705788731575,1.4635581464972347e-05,0.12317895144224167,1487,286419,Lockdown,During Pandemic
2021-07-20,2021-07-21,0.0001023318049865,Jaffna Proper,9.66,80.0,5,0.14,84.974,87.61999999999999,82.58,626000,1025,610.73,0,0.023676027543842793,1.4179960317051155e-06,0.12418543547391891,1554,287973,Lockdown,During Pandemic
2021-07-21,2021-07-22,0.0001023318049865,Jaffna Proper,9.66,80.0,5,0.18,85.424,88.35799999999999,82.616,626000,1025,610.73,0,0.023676027543842793,9.853511983237695e-06,0.12336895614862442,1604,289577,Lockdown,During Pandemic
2021-07-22,2021-07-23,0.0002062926318451,Jaffna Proper,9.66,80.0,5,0.44,84.524,87.116,82.544,626000,1025,610.73,0,0.023676027543842793,1.1393982276786119e-05,0.1226743757724762,1721,291298,Lockdown,During Pandemic
2021-07-23,2021-07-24,0.0001197248538709,Jaffna Proper,9.66,80.0,5,0.56,84.362,86.774,82.616,626000,1025,610.73,0,0.025172190740704536,1.0969411050609779e-05,0.12235333770513535,1310,292608,Lockdown,During Pandemic
2021-07-24,2021-07-25,0.000126750704998,Jaffna Proper,9.66,80.0,5,0.24,84.362,87.386,82.094,626000,1025,610.73,0,0.024174748609463375,1.1452092621766496e-05,0.12317973375320435,2242,294850,Lockdown,During Pandemic
2021-07-25,2021-07-26,0.0001451640619237,Jaffna Proper,9.66,80.0,5,0.83,84.488,87.458,81.968,626000,1025,610.73,0,0.02640819177031517,9.586326996213757e-06,0.12269439548254013,1666,296516,Lockdown,During Pandemic
2021-07-26,2021-07-27,3.359640356843301e-05,Jaffna Proper,9.66,80.0,5,1.05,83.66,85.622,81.752,626000,1025,610.73,0,0.025957047939300537,9.455781764700077e-06,0.12321845110919741,1665,298181,Lockdown,During Pandemic
2021-07-27,2021-07-28,6.798010781289831e-05,Jaffna Proper,9.66,80.0,5,0.68,84.686,87.494,82.22,626000,1025,610.73,0,0.02579287625849247,1.3542310625780374e-05,0.12302546948194504,1711,299892,Lockdown,During Pandemic
2021-07-28,2021-07-29,3.2322864004033696e-05,Jaffna Proper,9.66,80.0,5,0.69,84.38000000000001,87.512,82.49000000000001,626000,1025,610.73,0,0.0256073996424675,1.065249125531409e-05,0.12156801670789719,1940,301832,Lockdown,During Pandemic
2021-07-29,2021-07-30,-2.0304968672601144e-05,Jaffna Proper,9.66,80.0,5,0.09,84.2,87.89,82.004,626000,1025,610.73,0,0.025787541270256044,9.813767178457056e-06,0.12090413272380829,2370,304202,Lockdown,During Pandemic
2021-07-30,2021-07-31,2.0189017656726107e-05,Jaffna Proper,9.66,80.0,5,0.1,84.614,87.386,82.94,626000,1025,610.73,0,0.028214599937200546,1.8505887055653147e-05,0.12172623723745346,2460,306662,Lockdown,During Pandemic
2021-07-31,2021-08-01,8.727934360694725e-05,Jaffna Proper,9.66,80.0,5,0.06,85.154,89.078,82.742,626000,1025,610.73,0,0.025632785633206367,1.3126044905220624e-05,0.12147901952266693,2150,308812,Lockdown,During Pandemic
2021-08-01,2021-08-02,9.776677710655672e-05,Jaffna Proper,9.66,80.0,5,0.16,85.172,88.52,83.354,626000,1025,610.73,0,0.022449200972914696,5.678801699104952e-06,0.12180394679307938,2537,311349,During No,During Pandemic
2021-08-02,2021-08-03,0.0001079158421184,Jaffna Proper,9.66,80.0,5,0.19,84.38000000000001,87.26,82.544,626000,1025,610.73,0,0.028201013803482056,1.0042388566944283e-05,0.12283430248498917,2420,313769,During No,During Pandemic
2021-08-03,2021-08-04,0.0001397822904355,Jaffna Proper,9.66,80.0,5,0.14,84.91999999999999,88.502,82.49000000000001,626000,1025,610.73,0,0.026032889494672418,1.2160567166574765e-05,0.1257842481136322,2450,316219,During No,During Pandemic
2021-08-04,2021-08-05,4.117127637487399e-05,Jaffna Proper,9.66,80.0,5,0.36,84.758,86.97200000000001,82.994,626000,1025,610.73,0,0.02597927488386631,1.250670993613312e-05,0.12239067163318396,2556,318775,During No,During Pandemic
2021-08-05,2021-08-06,0.0001047192590916,Jaffna Proper,9.66,80.0,5,0.32,84.65,87.026,82.868,626000,1025,610.73,0,0.02746390737593174,6.895447768329177e-06,0.12478021532297134,2654,321429,During No,During Pandemic
2021-08-06,2021-08-07,5.695145088384073e-05,Jaffna Proper,9.66,80.0,5,1.67,84.72200000000001,87.764,82.742,626000,1025,610.73,0,0.02619061805307865,7.430619007209316e-06,0.12345267087221146,2794,324223,During No,During Pandemic
2021-08-07,2021-08-08,8.770360875005905e-05,Jaffna Proper,9.66,80.0,5,1.47,85.1,88.214,82.742,626000,1025,610.73,0,0.02658246085047722,1.0942831067950465e-05,0.12284559663385153,1820,326043,During No,During Pandemic
2021-08-08,2021-08-09,5.836993873803439e-05,Jaffna Proper,9.66,80.0,5,5.12,84.146,85.874,82.31,626000,1025,610.73,0,0.026390655232327326,1.4607113371312153e-05,0.12285565584897995,3951,329994,During No,During Pandemic
2021-08-09,2021-08-10,0.0001544791267575,Jaffna Proper,9.66,80.0,5,11.06,83.89399999999999,86.324,82.112,626000,1025,610.73,0,0.024773957207798958,9.494058758718893e-06,0.12081028521060944,2953,332947,During No,During Pandemic
2021-08-10,2021-08-11,5.023982984677676e-05,Jaffna Proper,9.66,80.0,5,0.33,84.91999999999999,88.52,82.49000000000001,626000,1025,610.73,0,0.025943526377280552,1.4056269719731063e-05,0.12318876066378184,2904,335851,During No,During Pandemic
2021-08-11,2021-08-12,8.388064678056791e-05,Jaffna Proper,9.66,80.0,5,2.11,84.47,87.098,82.688,626000,1025,610.73,0,0.026642391458153725,3.3220921977772377e-06,0.1228899285197258,6228,342079,During No,During Pandemic
2021-08-12,2021-08-13,8.967079488273534e-05,Jaffna Proper,9.66,80.0,5,7.14,83.12,84.992,81.5,626000,1025,610.73,0,0.026252735871821642,9.189313459501136e-06,0.12237842381000519,3039,345118,During No,During Pandemic
2021-08-13,2021-08-14,8.990994001031416e-05,Jaffna Proper,9.66,80.0,5,3.14,84.128,87.404,81.896,626000,1025,610.73,0,0.026252735871821642,3.2117930004460504e-07,0.12286119659741719,3152,348270,During No,During Pandemic
2021-08-14,2021-08-15,1.875013165030504e-05,Jaffna Proper,9.66,80.0,5,2.91,83.066,85.316,81.266,626000,1025,610.73,0,0.026252735871821642,1.060455815604655e-05,0.12286119659741719,3263,351533,During No,During Pandemic
2021-08-15,2021-08-16,-3.7203762433007024e-05,Jaffna Proper,9.66,80.0,5,1.48,83.51599999999999,86.054,81.68,626000,1025,610.73,0,0.025849012037118275,1.6465990483993664e-05,0.12322233617305756,3435,354968,During No,During Pandemic
2021-08-16,2021-08-17,0.0001078347521488,Jaffna Proper,9.66,80.0,5,1.17,83.39,85.928,81.71600000000001,626000,1025,610.73,0,0.027796581387519836,1.7523615269965376e-06,0.1233658492565155,3640,358608,During No,During Pandemic
2021-08-17,2021-08-18,6.687159282598988e-05,Jaffna Proper,9.66,80.0,5,2.07,83.174,85.49600000000001,81.338,626000,1025,610.73,0,0.024595705792307854,1.2751692111123702e-06,0.1240842193365097,7075,365683,During No,During Pandemic
2021-08-18,2021-08-19,6.214063454278862e-05,Jaffna Proper,9.66,80.0,5,0.51,83.39,86.72,81.248,626000,1025,610.73,0,0.025722081462542217,-1.7192394352605334e-06,0.12301374971866608,3676,369359,During No,During Pandemic
2021-08-19,2021-08-20,0.0001534724345569,Jaffna Proper,9.66,80.0,5,0.15,84.038,87.8,81.536,626000,1025,610.73,0,0.026196143589913845,-3.1883985229796963e-06,0.12310465425252914,3806,373165,During No,During Pandemic
2021-08-20,2021-08-21,0.000195868854299,Jaffna Proper,9.66,80.0,5,0.24,83.51599999999999,85.56800000000001,81.824,626000,1025,610.73,0,0.026196143589913845,7.522157375206007e-06,0.12595725059509277,8647,381812,Lockdown,During Pandemic
2021-08-21,2021-08-22,0.0001411103658629,Jaffna Proper,9.66,80.0,5,2.15,82.85,84.776,80.97800000000001,626000,1025,610.73,0,0.02664906159043312,1.1126471690658946e-05,0.12566718459129333,3884,385696,Lockdown,During Pandemic
2021-08-22,2021-08-23,9.001037227595354e-05,Jaffna Proper,9.66,80.0,5,2.81,82.382,84.72200000000001,80.366,626000,1025,610.73,0,0.026347116256753605,2.8198480777064105e-06,0.12357233464717865,4304,390000,Lockdown,During Pandemic
2021-08-23,2021-08-24,2.6061412468298472e-05,Jaffna Proper,9.66,80.0,5,1.96,82.02199999999999,85.064,79.79,626000,1025,610.73,0,0.020940877497196198,9.627602594264317e-06,0.12231824547052383,4355,394355,Lockdown,During Pandemic
2021-08-24,2021-08-25,5.6162733095034576e-05,Jaffna Proper,9.66,80.0,5,0.69,82.31,85.712,79.898,626000,1025,610.73,0,0.024995556566864252,5.727039024350233e-06,0.12118487060070038,4446,398801,Lockdown,During Pandemic
2021-08-25,2021-08-26,-1.7514687435833369e-06,Jaffna Proper,9.66,80.0,5,0.16,82.652,85.532,80.564,626000,1025,610.73,0,0.022652653977274895,1.4216411727829836e-05,0.1225813776254654,8967,407768,Lockdown,During Pandemic
2021-08-26,2021-08-27,9.797744740193148e-05,Jaffna Proper,9.66,80.0,5,0.32,83.768,87.134,81.536,626000,1025,610.73,0,0.025512313470244408,9.673290151113179e-06,0.12349820964866215,4602,412370,Lockdown,During Pandemic
2021-08-27,2021-08-28,8.217030762847491e-05,Jaffna Proper,9.66,80.0,5,0.71,83.57,85.69399999999999,81.752,626000,1025,610.73,0,0.023938726633787155,6.639075309067266e-06,0.12342327833175659,4591,416961,Lockdown,During Pandemic
2021-08-28,2021-08-29,0.0002190958174748,Jaffna Proper,9.66,80.0,5,2.74,83.03,84.902,81.338,626000,1025,610.73,0,0.017744699493050575,1.2843137483287137e-05,0.12280724942684174,4596,421557,Lockdown,During Pandemic
2021-08-29,2021-08-30,9.909920864070737e-05,Jaffna Proper,9.66,80.0,5,2.85,82.79599999999999,84.91999999999999,80.906,626000,1025,610.73,0,0.02269992120563984,1.651687671255786e-05,0.12194658070802689,4612,426169,Lockdown,During Pandemic
2021-08-30,2021-08-31,0.0001667395485071,Jaffna Proper,9.66,80.0,5,0.55,83.89399999999999,87.566,81.068,626000,1025,610.73,0,0.02269992120563984,1.8285447367816232e-05,0.12322583049535751,9912,436081,Lockdown,During Pandemic
